img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A01_rollin_12190.jpg,10000,247,197,122,64,10000,10000,253,144,10000,398,0,-65536
./img_data/img_A01_rollin_12200.jpg,10000,240,195,122,64,10000,10000,248,141,10000,398,0,-65536
./img_data/img_A01_rollin_12210.jpg,10000,240,195,122,64,10000,10000,248,141,10000,398,0,-65536
./img_data/img_A01_rollin_12220.jpg,10000,230,195,121,64,10000,10000,253,141,10000,398,0,-65536
./img_data/img_A01_rollin_12230.jpg,10000,230,195,121,64,10000,10000,253,141,10000,398,0,-65536
./img_data/img_A01_rollin_12240.jpg,318,216,193,120,64,10000,10000,253,143,10000,399,0,-65536
./img_data/img_A01_rollin_12250.jpg,318,216,193,120,64,10000,10000,253,143,10000,399,0,-65536
./img_data/img_A01_rollin_12260.jpg,282,198,195,119,64,10000,10000,253,143,10000,399,0,-65536
./img_data/img_A01_rollin_12270.jpg,248,180,131,89,64,10000,10000,249,141,10000,399,0,-65536
./img_data/img_A01_rollin_12280.jpg,245,168,124,118,64,10000,10000,249,141,10000,399,0,-65536
./img_data/img_A01_rollin_12290.jpg,207,279,117,86,45,10000,10000,249,141,10000,400,0,-65536
./img_data/img_A01_rollin_12300.jpg,184,140,108,76,43,10000,10000,254,151,10000,400,0,-65536
./img_data/img_A01_rollin_12310.jpg,161,126,98,98,64,10000,10000,254,155,10000,400,0,-65536
./img_data/img_A01_rollin_12320.jpg,132,107,86,63,37,10000,10000,254,10000,10000,400,0,-65536
./img_data/img_A01_rollin_12330.jpg,102,85,70,53,64,10000,10000,251,10000,10000,400,0,-65536
./img_data/img_A01_rollin_12340.jpg,68,59,49,38,25,10000,10000,254,10000,10000,401,0,-65536
./img_data/img_A01_rollin_12350.jpg,34,30,27,23,16,10000,10000,255,10000,10000,401,0,-65536
./img_data/img_A01_rollin_12360.jpg,4,4,4,3,3,10000,10000,255,10000,65,401,0,-65536
./img_data/img_A01_rollin_12370.jpg,5,4,4,4,3,39,40,42,45,12,401,0,-65536
./img_data/img_A01_rollin_12380.jpg,243,179,170,136,64,20,21,23,26,39,401,0,-65536
./img_data/img_A01_rollin_12390.jpg,227,242,168,136,64,54,54,55,55,65,401,0,-65536
./img_data/img_A01_rollin_12400.jpg,211,161,122,110,64,87,83,78,71,10000,402,0,-65536
./img_data/img_A01_rollin_12410.jpg,193,150,115,108,64,117,107,98,81,108,402,0,-65536
./img_data/img_A01_rollin_12420.jpg,177,140,163,121,46,146,128,110,96,65,402,0,-65536
./img_data/img_A01_rollin_12430.jpg,168,223,103,75,64,163,143,135,99,65,402,0,-65536
./img_data/img_A01_rollin_12440.jpg,148,119,99,121,43,182,155,126,101,65,402,0,-65536
./img_data/img_A01_rollin_12450.jpg,131,110,90,104,41,199,165,133,103,65,402,0,-65536
./img_data/img_A01_rollin_12460.jpg,117,99,82,62,45,215,176,253,97,46,403,0,-65536
./img_data/img_A01_rollin_12470.jpg,101,85,77,58,37,231,182,142,87,42,403,0,-65536
./img_data/img_A01_rollin_12480.jpg,86,77,65,52,36,243,206,122,74,36,403,0,-65536
./img_data/img_A01_rollin_12490.jpg,0,0,0,0,0,0,0,0,0,0,403,0,-65536
./img_data/img_A01_rollin_12500.jpg,16,50,45,39,64,13,8,10,10000,10000,403,0,-65536
./img_data/img_A01_rollin_12510.jpg,0,0,0,0,0,0,0,0,0,0,403,0,-65536
./img_data/img_A01_rollin_12520.jpg,31,28,27,24,19,281,223,162,10000,65,403,0,-65536
./img_data/img_A01_rollin_12530.jpg,20,19,18,17,14,287,212,253,10000,65,404,0,-65536
./img_data/img_A01_rollin_12540.jpg,9,9,9,8,7,292,213,156,140,65,404,0,-65536
./img_data/img_A01_rollin_12550.jpg,9,8,8,9,8,2,2,2,2,2,404,0,-65536
./img_data/img_A01_rollin_12560.jpg,198,175,137,117,64,10,10,11,11,10,404,0,-65536
./img_data/img_A01_rollin_12570.jpg,201,157,124,96,64,6,6,6,6,5,404,0,-65536
./img_data/img_A01_rollin_12580.jpg,0,0,0,0,0,0,0,0,0,0,403,0,-65536
./img_data/img_A01_rollin_12590.jpg,201,174,125,118,64,8,8,8,8,8,403,0,-65536
./img_data/img_A01_rollin_12600.jpg,203,160,128,98,65,4,4,4,4,4,404,0,-65536
./img_data/img_A01_rollin_12610.jpg,201,162,131,5,7,2,2,2,2,2,404,0,-65536
./img_data/img_A01_rollin_12620.jpg,5,5,5,5,5,4,4,4,4,4,404,0,-65536
./img_data/img_A01_rollin_12630.jpg,2,2,2,5,3,317,161,88,49,25,404,0,-65536
./img_data/img_A01_rollin_12640.jpg,2,2,2,2,8,2,2,2,2,7,404,0,-65536
./img_data/img_A01_rollin_12650.jpg,0,0,0,0,0,0,0,0,0,0,404,0,-65536
./img_data/img_A01_rollin_12660.jpg,34,33,32,31,30,272,10000,243,139,66,405,0,-65536
./img_data/img_A01_rollin_12670.jpg,0,0,0,0,0,0,0,0,0,0,405,0,-65536
./img_data/img_A01_rollin_12680.jpg,64,61,59,54,65,253,186,137,144,65,405,0,-65536
./img_data/img_A01_rollin_12690.jpg,82,76,72,67,65,239,178,133,143,64,405,0,-65536
./img_data/img_A01_rollin_12700.jpg,99,91,82,72,64,225,171,139,139,64,405,0,-65536
./img_data/img_A01_rollin_12710.jpg,114,104,93,79,64,217,164,124,138,64,405,0,-65536
./img_data/img_A01_rollin_12720.jpg,134,119,104,121,64,197,154,118,83,64,406,0,-65536
./img_data/img_A01_rollin_12730.jpg,153,131,113,92,64,181,143,112,138,64,406,0,-65536
./img_data/img_A01_rollin_12740.jpg,172,146,123,135,64,163,131,103,82,64,406,0,-65536
./img_data/img_A01_rollin_12750.jpg,193,161,153,92,64,138,115,92,67,64,406,0,-65536
./img_data/img_A01_rollin_12760.jpg,215,175,137,79,64,115,97,78,58,35,406,0,-65536
./img_data/img_A01_rollin_12770.jpg,234,171,109,69,65,85,73,61,138,31,406,0,-65536
./img_data/img_A01_rollin_12780.jpg,151,97,63,36,21,63,53,46,37,21,406,0,-65536
./img_data/img_A01_rollin_12790.jpg,2,2,2,2,3,2,2,2,2,3,407,0,-65536
./img_data/img_A01_rollin_12800.jpg,4,5,5,4,4,33,25,28,23,16,407,0,-65536
./img_data/img_A01_rollin_12810.jpg,13,13,15,17,65,10000,10000,241,138,66,407,0,-63968
./img_data/img_A01_rollin_12820.jpg,53,54,55,58,65,10000,10000,241,138,66,407,0,-58743
./img_data/img_A01_rollin_12830.jpg,89,86,83,81,65,10000,10000,241,138,66,407,0,-53519
./img_data/img_A01_rollin_12840.jpg,125,118,108,134,65,10000,10000,241,138,66,407,0,-52996
./img_data/img_A01_rollin_12850.jpg,162,144,127,111,65,10000,10000,241,138,66,408,0,-52474
./img_data/img_A01_rollin_12860.jpg,191,166,140,135,65,10000,10000,250,142,64,408,0,-52474
./img_data/img_A01_rollin_12870.jpg,226,188,154,134,65,10000,10000,251,142,66,408,0,-52474
./img_data/img_A01_rollin_12880.jpg,252,204,226,134,64,10000,10000,251,142,66,408,0,-52474
./img_data/img_A01_rollin_12890.jpg,279,262,172,134,63,10000,10000,251,142,67,408,0,-52474
./img_data/img_A01_rollin_12900.jpg,314,237,227,135,64,10000,10000,252,142,67,408,0,-52474
./img_data/img_A01_rollin_12910.jpg,10000,249,228,134,64,10000,10000,252,142,67,409,0,-52474
./img_data/img_A01_rollin_12920.jpg,10000,10000,228,134,64,10000,10000,252,144,67,409,0,-52474
./img_data/img_A01_rollin_12930.jpg,10000,10000,228,134,64,10000,10000,252,144,67,409,0,-52474
./img_data/img_A01_rollin_12940.jpg,10000,271,228,134,64,10000,10000,252,143,67,409,0,-52474
./img_data/img_A01_rollin_12950.jpg,10000,10000,227,134,64,10000,10000,244,143,67,409,0,-52474
./img_data/img_A01_rollin_12960.jpg,10000,10000,227,135,63,10000,10000,244,143,67,409,0,-52474
./img_data/img_A01_rollin_12970.jpg,10000,10000,227,135,63,10000,10000,253,143,67,410,0,-52474
./img_data/img_A01_rollin_12980.jpg,10000,10000,227,135,64,10000,10000,253,143,67,410,0,-52474
./img_data/img_A01_rollin_12990.jpg,10000,10000,227,135,64,10000,10000,253,143,67,410,0,-52474
./img_data/img_A01_rollin_13000.jpg,10000,10000,224,135,63,10000,10000,253,143,67,410,0,-52474
./img_data/img_A01_rollin_13010.jpg,10000,10000,224,134,63,10000,10000,253,138,67,410,0,-52474
./img_data/img_A01_rollin_13020.jpg,10000,10000,224,135,63,10000,10000,252,140,67,411,0,-52474
./img_data/img_A01_rollin_13030.jpg,10000,10000,223,135,63,10000,10000,252,142,67,411,0,-52474
./img_data/img_A01_rollin_13040.jpg,10000,10000,223,135,63,10000,10000,257,142,67,411,0,-52996
./img_data/img_A01_rollin_13050.jpg,10000,10000,223,136,63,10000,10000,252,142,67,411,0,-53519
./img_data/img_A01_rollin_13060.jpg,10000,10000,223,139,64,10000,10000,252,142,67,411,0,-53519
./img_data/img_A01_rollin_13070.jpg,10000,10000,223,139,64,10000,10000,252,142,67,412,0,-53519
./img_data/img_A01_rollin_13080.jpg,10000,10000,223,140,64,10000,10000,251,142,67,412,0,-54564
./img_data/img_A01_rollin_13090.jpg,10000,10000,223,134,64,10000,10000,251,142,67,412,0,-54564
./img_data/img_A01_rollin_13100.jpg,10000,10000,224,134,63,10000,10000,251,142,67,412,0,-55086
./img_data/img_A01_rollin_13110.jpg,10000,10000,224,134,63,10000,10000,251,144,67,412,0,-55086
./img_data/img_A01_rollin_13120.jpg,10000,10000,224,134,63,10000,10000,243,142,67,412,0,-55086
./img_data/img_A01_rollin_13130.jpg,10000,10000,223,134,64,10000,10000,241,142,67,413,0,-55086
./img_data/img_A01_rollin_13140.jpg,10000,10000,223,134,63,10000,10000,250,142,67,413,0,-55086
./img_data/img_A01_rollin_13150.jpg,10000,10000,223,134,64,10000,10000,247,142,67,413,0,-55086
./img_data/img_A01_rollin_13160.jpg,10000,10000,223,134,64,10000,10000,249,142,67,413,0,-55086
./img_data/img_A01_rollin_13170.jpg,10000,10000,224,135,64,10000,10000,249,142,65,413,0,-55086
./img_data/img_A01_rollin_13180.jpg,10000,10000,224,135,65,10000,10000,246,142,63,414,0,-55086
./img_data/img_A01_rollin_13190.jpg,10000,10000,224,135,65,10000,10000,249,142,67,414,0,-55086
./img_data/img_A01_rollin_13200.jpg,10000,10000,229,135,65,10000,10000,248,135,67,414,0,-55086
./img_data/img_A01_rollin_13210.jpg,10000,10000,229,135,65,10000,10000,248,135,67,414,0,-55086
./img_data/img_A01_rollin_13220.jpg,10000,10000,229,144,65,10000,10000,219,141,67,414,0,-55086
./img_data/img_A01_rollin_13230.jpg,10000,10000,229,144,63,10000,10000,245,141,67,415,0,-55086
./img_data/img_A01_rollin_13240.jpg,10000,10000,225,137,63,10000,10000,248,141,67,415,0,-55086
./img_data/img_A01_rollin_13250.jpg,10000,10000,225,137,63,10000,10000,248,141,67,415,0,-55086
./img_data/img_A01_rollin_13260.jpg,10000,10000,225,135,65,10000,10000,248,141,67,415,0,-55086
./img_data/img_A01_rollin_13270.jpg,10000,10000,225,135,65,10000,10000,213,141,67,415,0,-55086
./img_data/img_A01_rollin_13280.jpg,10000,10000,225,135,65,10000,10000,231,139,67,416,0,-55086
./img_data/img_A01_rollin_13290.jpg,10000,10000,225,135,65,10000,10000,247,139,67,416,0,-55086
./img_data/img_A01_rollin_13300.jpg,10000,10000,225,135,65,10000,10000,247,125,67,416,0,-55086
./img_data/img_A01_rollin_13310.jpg,10000,10000,224,135,65,10000,10000,247,124,67,416,0,-55086
./img_data/img_A01_rollin_13320.jpg,10000,10000,224,134,65,10000,10000,206,141,67,416,0,-55086
./img_data/img_A01_rollin_13330.jpg,10000,10000,224,134,65,10000,10000,247,123,67,417,0,-55086
./img_data/img_A01_rollin_13340.jpg,10000,10000,224,134,64,10000,10000,203,124,67,417,0,-55086
./img_data/img_A01_rollin_13350.jpg,10000,10000,229,135,64,10000,10000,237,141,67,417,0,-55086
./img_data/img_A01_rollin_13360.jpg,10000,10000,229,135,64,10000,318,200,141,67,417,0,-55086
./img_data/img_A01_rollin_13370.jpg,10000,10000,229,135,64,10000,313,246,120,62,417,0,-55086
./img_data/img_A01_rollin_13380.jpg,10000,10000,224,135,64,10000,10000,196,141,62,418,0,-54564
./img_data/img_A01_rollin_13390.jpg,10000,10000,223,135,64,10000,305,194,135,67,418,0,-54564
./img_data/img_A01_rollin_13400.jpg,10000,10000,223,135,64,10000,299,192,118,67,418,0,-54564
./img_data/img_A01_rollin_13410.jpg,10000,10000,223,135,64,10000,298,189,117,65,418,0,-54564
./img_data/img_A01_rollin_13420.jpg,10000,10000,223,135,64,10000,287,189,141,65,418,0,-54564
./img_data/img_A01_rollin_13430.jpg,10000,10000,223,135,64,10000,282,186,141,57,419,0,-54564
./img_data/img_A01_rollin_13440.jpg,10000,10000,223,135,64,10000,275,181,141,65,419,0,-54564
./img_data/img_A01_rollin_13450.jpg,10000,10000,223,135,10000,10000,268,178,140,56,419,0,-54564
./img_data/img_A01_rollin_13460.jpg,10000,10000,225,135,70,10000,261,175,112,63,419,0,-55086
./img_data/img_A01_rollin_13470.jpg,10000,10000,225,135,85,10000,254,171,145,55,419,0,-54564
./img_data/img_A01_rollin_13480.jpg,10000,10000,225,135,64,10000,246,167,109,62,420,0,-54564
./img_data/img_A01_rollin_13490.jpg,10000,10000,225,135,64,10000,237,163,105,54,420,0,-54564
./img_data/img_A01_rollin_13500.jpg,10000,10000,223,135,64,10000,228,159,106,54,420,0,-54564
./img_data/img_A01_rollin_13510.jpg,10000,10000,223,135,64,319,219,154,101,61,420,0,-54564
./img_data/img_A01_rollin_13520.jpg,10000,10000,228,135,64,300,209,149,99,65,420,0,-54564
./img_data/img_A01_rollin_13530.jpg,10000,10000,223,135,64,278,197,143,96,51,421,0,-54564
./img_data/img_A01_rollin_13540.jpg,10000,10000,223,134,64,254,185,135,92,50,421,0,-54564
./img_data/img_A01_rollin_13550.jpg,10000,10000,93,135,64,232,173,128,89,50,421,0,-54564
./img_data/img_A01_rollin_13560.jpg,10000,10000,223,135,64,210,159,121,85,47,421,0,-54564
./img_data/img_A01_rollin_13570.jpg,10000,10000,223,135,64,188,147,112,80,65,421,0,-54564
./img_data/img_A01_rollin_13580.jpg,10000,10000,223,135,64,167,133,104,75,46,422,0,-54564
./img_data/img_A01_rollin_13590.jpg,10000,10000,222,133,64,31,116,93,70,41,422,0,-54564
./img_data/img_A01_rollin_13600.jpg,10000,10000,222,133,64,119,100,83,63,38,422,0,-54564
./img_data/img_A01_rollin_13610.jpg,10000,10000,222,133,64,88,76,65,51,33,422,0,-53519
./img_data/img_A01_rollin_13620.jpg,10000,10000,222,133,64,61,55,48,40,27,422,0,-52474
./img_data/img_A01_rollin_13630.jpg,10000,10000,222,135,70,32,30,27,25,18,423,0,-51429
./img_data/img_A01_rollin_13640.jpg,10000,10000,222,135,70,32,30,27,25,18,423,0,-50384
./img_data/img_A01_rollin_13650.jpg,10000,10000,223,135,70,7,7,7,6,5,423,0,-46727
./img_data/img_A01_rollin_13660.jpg,0,0,0,0,0,0,0,0,0,0,423,0,-43592
./img_data/img_A01_rollin_13670.jpg,3,3,3,3,3,288,207,152,100,46,423,0,-33143
./img_data/img_A01_rollin_13680.jpg,21,21,22,23,23,280,201,147,90,41,424,0,-22693
./img_data/img_A01_rollin_13690.jpg,42,41,40,37,34,266,195,130,73,35,424,0,-11199
./img_data/img_A01_rollin_13700.jpg,57,54,51,37,20,256,138,77,44,20,424,0,0
./img_data/img_A01_rollin_13710.jpg,72,67,61,53,40,247,187,141,97,53,424,0,0
./img_data/img_A01_rollin_13720.jpg,84,77,69,59,43,240,183,138,95,65,425,0,0
./img_data/img_A01_rollin_13730.jpg,96,87,77,64,44,228,176,135,95,65,425,0,0
./img_data/img_A01_rollin_13740.jpg,106,95,83,68,46,219,171,134,94,52,425,0,0
./img_data/img_A01_rollin_13750.jpg,116,102,88,71,47,214,164,130,92,65,425,0,0
./img_data/img_A01_rollin_13760.jpg,125,109,95,74,48,205,161,124,91,59,425,0,0
./img_data/img_A01_rollin_13770.jpg,132,114,96,76,48,197,161,121,88,65,426,0,0
./img_data/img_A01_rollin_13780.jpg,139,119,103,78,49,191,152,120,90,51,426,0,0
./img_data/img_A01_rollin_13790.jpg,145,123,103,79,64,182,147,118,86,51,426,0,0
./img_data/img_A01_rollin_13800.jpg,150,129,105,80,48,184,143,116,87,50,426,0,0
./img_data/img_A01_rollin_13810.jpg,155,131,107,82,44,172,140,114,83,50,426,0,0
./img_data/img_A01_rollin_13820.jpg,158,133,109,83,40,167,137,114,85,50,427,0,0
./img_data/img_A01_rollin_13830.jpg,162,135,107,66,32,163,135,109,70,33,427,0,0
./img_data/img_A01_rollin_13840.jpg,165,102,64,36,18,161,123,71,38,19,427,0,0
./img_data/img_A01_rollin_13850.jpg,165,136,111,84,50,160,135,109,82,49,427,0,3927
./img_data/img_A01_rollin_13860.jpg,167,137,111,83,50,162,132,109,81,49,427,0,9193
./img_data/img_A01_rollin_13870.jpg,166,137,111,83,50,158,134,109,81,49,428,0,12879
./img_data/img_A01_rollin_13880.jpg,166,137,111,83,51,158,134,109,81,49,428,0,18144
./img_data/img_A01_rollin_13890.jpg,167,137,111,83,50,158,131,113,82,50,428,0,21306
./img_data/img_A01_rollin_13900.jpg,167,138,111,83,50,168,133,109,81,50,428,0,21832
./img_data/img_A01_rollin_13910.jpg,167,138,111,84,50,158,131,109,84,50,428,0,21832
./img_data/img_A01_rollin_13920.jpg,167,139,111,84,50,158,132,109,84,50,429,0,21832
./img_data/img_A01_rollin_13930.jpg,167,139,113,84,50,158,134,114,84,50,429,0,21832
./img_data/img_A01_rollin_13940.jpg,169,138,112,84,47,158,132,108,84,50,429,0,21832
./img_data/img_A01_rollin_13950.jpg,169,141,112,85,50,158,136,108,84,42,429,0,19724
./img_data/img_A01_rollin_13960.jpg,170,140,115,76,35,159,135,108,75,59,429,0,17091
./img_data/img_A01_rollin_13970.jpg,171,128,76,45,22,159,135,80,47,22,429,0,13405
./img_data/img_A01_rollin_13980.jpg,170,139,112,84,50,160,133,110,84,59,430,0,7087
./img_data/img_A01_rollin_13990.jpg,170,140,113,84,50,161,135,110,82,59,430,0,1295
./img_data/img_A01_rollin_14000.jpg,171,140,113,84,50,160,135,110,84,64,430,0,0
./img_data/img_A01_rollin_14010.jpg,171,141,113,85,50,161,134,112,84,64,430,0,0
./img_data/img_A01_rollin_14020.jpg,172,141,114,85,66,161,134,114,82,64,430,0,0
./img_data/img_A01_rollin_14030.jpg,173,141,114,85,66,163,134,109,82,55,431,0,0
./img_data/img_A01_rollin_14040.jpg,173,142,114,85,65,161,133,109,84,54,431,0,0
./img_data/img_A01_rollin_14050.jpg,173,142,114,85,51,161,135,110,84,52,431,0,0
./img_data/img_A01_rollin_14060.jpg,173,142,114,85,50,161,135,110,84,64,431,0,0
./img_data/img_A01_rollin_14070.jpg,173,142,114,85,51,160,133,110,84,47,431,0,0
./img_data/img_A01_rollin_14080.jpg,174,142,115,85,43,160,133,108,84,43,432,0,0
./img_data/img_A01_rollin_14090.jpg,173,142,114,78,36,160,133,108,76,36,432,0,0
./img_data/img_A01_rollin_14100.jpg,173,138,86,49,24,159,133,83,49,23,432,0,0
./img_data/img_A01_rollin_14110.jpg,2,2,2,2,2,2,2,2,2,2,432,0,0
./img_data/img_A01_rollin_14120.jpg,172,141,114,85,51,160,133,114,84,50,432,0,0
./img_data/img_A01_rollin_14130.jpg,172,141,114,85,51,160,133,110,84,50,433,0,0
./img_data/img_A01_rollin_14140.jpg,172,141,114,85,51,160,133,110,84,50,433,0,0
./img_data/img_A01_rollin_14150.jpg,171,141,114,85,51,160,139,113,82,50,433,0,0
./img_data/img_A01_rollin_14160.jpg,171,141,114,85,66,162,139,109,82,50,433,0,0
./img_data/img_A01_rollin_14170.jpg,171,140,113,86,51,160,139,108,82,49,433,0,0
./img_data/img_A01_rollin_14180.jpg,171,140,113,85,51,160,132,108,84,49,434,0,0
./img_data/img_A01_rollin_14190.jpg,170,140,114,85,51,162,132,111,82,49,434,0,0
./img_data/img_A01_rollin_14200.jpg,171,141,114,85,48,158,135,108,82,47,434,0,0
./img_data/img_A01_rollin_14210.jpg,172,140,114,85,44,159,132,108,84,44,434,0,0
./img_data/img_A01_rollin_14220.jpg,173,142,114,79,38,160,132,108,79,38,434,0,0
./img_data/img_A01_rollin_14230.jpg,172,141,95,56,26,158,132,93,55,26,435,0,0
./img_data/img_A01_rollin_14240.jpg,2,2,2,2,2,2,2,2,2,2,435,0,0
./img_data/img_A01_rollin_14250.jpg,169,140,113,85,51,164,133,110,84,49,435,0,0
./img_data/img_A01_rollin_14260.jpg,169,140,113,85,51,163,133,110,116,49,435,0,3927
./img_data/img_A01_rollin_14270.jpg,169,140,113,85,66,161,133,110,84,49,435,0,3927
./img_data/img_A01_rollin_14280.jpg,169,140,113,84,52,161,135,114,84,49,436,0,3927
./img_data/img_A01_rollin_14290.jpg,169,140,113,84,52,161,135,114,84,49,436,0,3927
./img_data/img_A01_rollin_14300.jpg,169,140,113,84,66,161,133,110,82,49,436,0,3927
./img_data/img_A01_rollin_14310.jpg,169,140,113,85,51,160,135,108,84,49,436,0,3927
./img_data/img_A01_rollin_14320.jpg,169,140,113,85,51,160,135,108,84,49,436,0,3927
./img_data/img_A01_rollin_14330.jpg,169,141,114,85,50,160,133,114,82,50,437,0,3401
./img_data/img_A01_rollin_14340.jpg,171,141,115,85,51,159,135,108,82,50,437,0,3401
./img_data/img_A01_rollin_14350.jpg,175,111,114,86,51,159,135,109,81,50,437,0,0
./img_data/img_A01_rollin_14360.jpg,173,144,112,67,32,159,135,109,67,33,437,0,0
./img_data/img_A01_rollin_14370.jpg,125,60,37,21,11,138,67,35,23,11,437,0,0
./img_data/img_A01_rollin_14380.jpg,171,141,114,85,65,159,135,113,82,49,438,0,0
./img_data/img_A01_rollin_14390.jpg,172,141,114,85,66,159,132,109,82,49,438,0,0
./img_data/img_A01_rollin_14400.jpg,173,142,114,85,65,158,132,109,81,64,438,0,0
./img_data/img_A01_rollin_14410.jpg,173,142,114,86,66,158,133,107,83,64,438,0,0
./img_data/img_A01_rollin_14420.jpg,174,143,115,86,51,161,131,107,84,64,438,0,0
./img_data/img_A01_rollin_14430.jpg,175,143,115,86,51,160,131,108,81,55,439,0,0
./img_data/img_A01_rollin_14440.jpg,176,144,116,86,51,156,132,110,81,54,439,0,0
./img_data/img_A01_rollin_14450.jpg,176,144,116,86,51,156,131,106,81,52,439,0,0
./img_data/img_A01_rollin_14460.jpg,177,145,116,86,50,155,129,107,80,49,439,0,0
./img_data/img_A01_rollin_14470.jpg,178,146,116,87,51,154,128,105,82,47,439,0,0
./img_data/img_A01_rollin_14480.jpg,180,148,118,88,41,153,128,106,79,43,440,0,0
./img_data/img_A01_rollin_14490.jpg,181,147,116,71,35,151,127,104,70,35,440,0,0
./img_data/img_A01_rollin_14500.jpg,181,129,68,40,19,151,119,70,41,19,440,0,0
./img_data/img_A01_rollin_14510.jpg,0,0,0,0,0,0,0,0,0,0,440,0,0
./img_data/img_A01_rollin_14520.jpg,181,147,118,88,71,154,126,105,80,49,440,0,0
./img_data/img_A01_rollin_14530.jpg,182,148,118,88,52,150,128,105,79,48,441,0,0
./img_data/img_A01_rollin_14540.jpg,183,149,119,88,52,149,125,104,79,48,441,0,0
./img_data/img_A01_rollin_14550.jpg,184,149,119,88,52,148,124,104,78,48,441,0,0
./img_data/img_A01_rollin_14560.jpg,184,149,119,88,52,147,125,102,80,55,441,0,0
./img_data/img_A01_rollin_14570.jpg,185,154,120,88,52,146,123,101,80,54,441,0,0
./img_data/img_A01_rollin_14580.jpg,186,150,122,89,52,145,124,101,77,64,442,0,0
./img_data/img_A01_rollin_14590.jpg,187,154,121,89,52,144,122,102,77,49,442,0,0
./img_data/img_A01_rollin_14600.jpg,192,152,121,89,52,151,123,100,82,64,442,0,0
./img_data/img_A01_rollin_14610.jpg,190,153,122,89,45,142,120,99,79,45,442,0,0
./img_data/img_A01_rollin_14620.jpg,191,154,123,82,40,142,119,99,76,39,442,0,0
./img_data/img_A01_rollin_14630.jpg,194,144,86,50,24,140,118,87,51,24,442,0,0
./img_data/img_A01_rollin_14640.jpg,6,5,5,4,3,3,3,3,2,2,443,0,0
./img_data/img_A01_rollin_14650.jpg,192,154,122,90,52,139,118,98,78,47,443,0,0
./img_data/img_A01_rollin_14660.jpg,192,154,122,90,52,139,118,98,78,47,443,0,0
./img_data/img_A01_rollin_14670.jpg,192,154,122,90,54,138,119,99,75,64,443,0,0
./img_data/img_A01_rollin_14680.jpg,193,156,123,90,54,136,116,98,77,66,443,0,0
./img_data/img_A01_rollin_14690.jpg,194,156,123,90,54,138,118,100,74,66,444,0,0
./img_data/img_A01_rollin_14700.jpg,195,156,123,90,54,135,114,97,74,53,444,0,0
./img_data/img_A01_rollin_14710.jpg,195,156,124,90,54,133,116,100,77,46,444,0,0
./img_data/img_A01_rollin_14720.jpg,196,158,124,91,49,136,116,99,76,46,444,0,0
./img_data/img_A01_rollin_14730.jpg,197,158,125,91,47,131,112,94,73,46,444,0,0
./img_data/img_A01_rollin_14740.jpg,197,159,125,89,42,131,112,94,73,43,445,0,0
./img_data/img_A01_rollin_14750.jpg,200,159,119,71,33,129,111,93,70,35,445,0,0
./img_data/img_A01_rollin_14760.jpg,196,105,61,35,17,128,102,60,36,17,445,0,0
./img_data/img_A01_rollin_14770.jpg,199,159,125,91,67,129,114,95,73,46,445,0,0
./img_data/img_A01_rollin_14780.jpg,199,159,125,97,65,128,112,94,73,47,445,0,0
./img_data/img_A01_rollin_14790.jpg,200,160,126,97,65,127,110,92,72,57,446,0,0
./img_data/img_A01_rollin_14800.jpg,201,161,127,92,65,127,109,93,76,57,446,0,0
./img_data/img_A01_rollin_14810.jpg,202,162,126,92,65,126,110,93,74,45,446,0,0
./img_data/img_A01_rollin_14820.jpg,204,161,127,92,53,125,108,91,71,58,446,0,0
./img_data/img_A01_rollin_14830.jpg,203,161,127,92,53,126,107,157,74,46,446,0,0
./img_data/img_A01_rollin_14840.jpg,203,162,127,92,54,123,106,90,75,45,447,0,0
./img_data/img_A01_rollin_14850.jpg,205,163,127,97,49,123,108,89,70,45,447,0,0
./img_data/img_A01_rollin_14860.jpg,205,163,127,93,53,121,108,94,70,45,447,0,0
./img_data/img_A01_rollin_14870.jpg,205,164,128,88,42,120,104,88,73,45,447,0,0
./img_data/img_A01_rollin_14880.jpg,207,164,120,70,35,119,103,90,69,36,447,0,0
./img_data/img_A01_rollin_14890.jpg,208,114,67,40,19,118,102,70,41,20,448,0,0
./img_data/img_A01_rollin_14900.jpg,208,164,128,93,53,118,103,87,69,46,448,0,-12767
./img_data/img_A01_rollin_14910.jpg,208,164,129,93,65,121,102,89,71,44,448,0,-30530
./img_data/img_A01_rollin_14920.jpg,209,165,129,93,65,120,101,88,72,45,448,0,-47772
./img_data/img_A01_rollin_14930.jpg,210,166,129,93,65,116,101,86,69,45,448,0,-65536
./img_data/img_A01_rollin_14940.jpg,210,166,129,93,65,115,100,87,69,45,449,0,-65536
./img_data/img_A01_rollin_14950.jpg,210,166,129,93,65,115,100,87,69,44,449,0,-65536
./img_data/img_A01_rollin_14960.jpg,210,166,129,93,54,114,100,85,69,45,449,0,-65536
./img_data/img_A01_rollin_14970.jpg,210,166,129,93,52,115,100,90,68,45,449,0,-65536
./img_data/img_A01_rollin_14980.jpg,209,165,129,93,53,116,101,86,68,44,449,0,-65536
./img_data/img_A01_rollin_14990.jpg,208,164,128,93,47,116,101,89,69,45,450,0,-65536
./img_data/img_A01_rollin_15000.jpg,207,164,128,87,41,119,103,88,70,41,450,0,-65536
