img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A03_lesgo_5430.jpg,10000,10000,235,141,84,10000,10000,246,144,94,233,0,0
./img_data/img_A03_lesgo_5440.jpg,10000,10000,236,144,84,10000,10000,232,144,86,233,0,0
./img_data/img_A03_lesgo_5450.jpg,10000,10000,227,141,70,10000,10000,232,10000,89,234,0,0
./img_data/img_A03_lesgo_5460.jpg,10000,10000,227,141,83,10000,10000,232,267,94,234,0,0
./img_data/img_A03_lesgo_5470.jpg,10000,10000,233,138,69,10000,10000,232,144,93,235,0,0
./img_data/img_A03_lesgo_5480.jpg,10000,10000,233,140,69,10000,10000,238,10000,84,235,0,0
./img_data/img_A03_lesgo_5490.jpg,10000,10000,225,139,69,10000,10000,231,148,76,235,0,0
./img_data/img_A03_lesgo_5500.jpg,10000,10000,230,137,69,10000,10000,238,193,83,236,0,0
./img_data/img_A03_lesgo_5510.jpg,10000,10000,224,139,10000,10000,10000,240,145,87,236,0,0
./img_data/img_A03_lesgo_5520.jpg,10000,10000,227,139,68,10000,10000,243,265,92,236,0,0
./img_data/img_A03_lesgo_5530.jpg,10000,10000,227,138,68,10000,10000,244,146,87,236,0,0
./img_data/img_A03_lesgo_5540.jpg,10000,10000,229,139,68,10000,10000,231,148,83,236,0,0
./img_data/img_A03_lesgo_5550.jpg,10000,10000,224,139,68,10000,10000,10000,144,82,237,0,0
./img_data/img_A03_lesgo_5560.jpg,10000,10000,224,139,68,10000,10000,10000,144,82,237,0,0
./img_data/img_A03_lesgo_5570.jpg,10000,10000,224,139,68,10000,10000,239,190,75,237,0,0
./img_data/img_A03_lesgo_5580.jpg,10000,10000,229,139,10000,10000,10000,232,190,86,237,0,0
./img_data/img_A03_lesgo_5590.jpg,10000,10000,230,139,69,10000,10000,228,189,86,238,0,0
./img_data/img_A03_lesgo_5600.jpg,10000,10000,230,139,69,10000,10000,228,189,86,238,0,0
./img_data/img_A03_lesgo_5610.jpg,10000,10000,224,139,10000,10000,10000,233,189,75,238,0,0
./img_data/img_A03_lesgo_5620.jpg,10000,10000,233,139,69,10000,10000,233,145,81,238,0,0
./img_data/img_A03_lesgo_5630.jpg,10000,10000,229,139,80,10000,10000,239,145,75,238,0,0
./img_data/img_A03_lesgo_5640.jpg,10000,10000,223,139,84,10000,10000,239,145,85,238,0,0
./img_data/img_A03_lesgo_5650.jpg,10000,10000,223,138,84,10000,10000,234,182,85,239,0,0
./img_data/img_A03_lesgo_5660.jpg,10000,10000,223,142,68,10000,10000,240,147,89,239,0,0
./img_data/img_A03_lesgo_5670.jpg,10000,10000,223,142,68,10000,10000,246,147,81,239,0,0
./img_data/img_A03_lesgo_5680.jpg,10000,10000,223,142,68,10000,10000,247,268,80,239,0,0
./img_data/img_A03_lesgo_5690.jpg,10000,10000,228,138,76,10000,10000,308,186,10000,240,0,0
./img_data/img_A03_lesgo_5700.jpg,10000,10000,222,136,83,10000,10000,240,261,74,240,0,0
./img_data/img_A03_lesgo_5710.jpg,10000,10000,222,138,83,10000,10000,235,179,79,240,0,0
./img_data/img_A03_lesgo_5720.jpg,10000,10000,231,141,79,10000,10000,235,261,80,241,0,0
./img_data/img_A03_lesgo_5730.jpg,10000,10000,230,138,76,10000,10000,235,148,83,241,0,0
./img_data/img_A03_lesgo_5740.jpg,10000,10000,231,135,76,10000,10000,247,148,74,242,0,0
./img_data/img_A03_lesgo_5750.jpg,10000,10000,221,138,10000,10000,10000,247,177,79,242,0,0
./img_data/img_A03_lesgo_5760.jpg,10000,10000,221,138,69,10000,10000,247,176,78,242,0,0
./img_data/img_A03_lesgo_5770.jpg,10000,10000,227,138,69,10000,10000,247,182,82,243,0,0
./img_data/img_A03_lesgo_5780.jpg,10000,10000,227,137,67,10000,10000,247,180,73,243,0,0
./img_data/img_A03_lesgo_5790.jpg,10000,10000,220,137,67,10000,10000,236,146,73,244,0,0
./img_data/img_A03_lesgo_5800.jpg,10000,10000,220,137,67,10000,10000,236,146,10000,244,0,0
./img_data/img_A03_lesgo_5810.jpg,10000,10000,220,137,67,10000,10000,236,146,78,244,0,0
./img_data/img_A03_lesgo_5820.jpg,10000,10000,220,137,67,10000,10000,236,146,81,245,0,0
./img_data/img_A03_lesgo_5830.jpg,10000,10000,225,137,67,10000,10000,236,178,81,245,0,0
./img_data/img_A03_lesgo_5840.jpg,10000,10000,219,134,67,10000,10000,241,146,10000,246,0,0
./img_data/img_A03_lesgo_5850.jpg,10000,10000,226,137,81,10000,10000,237,146,81,246,0,0
./img_data/img_A03_lesgo_5860.jpg,10000,10000,219,134,67,10000,10000,237,146,77,246,0,0
./img_data/img_A03_lesgo_5870.jpg,10000,10000,227,134,67,10000,10000,242,146,80,247,0,0
./img_data/img_A03_lesgo_5880.jpg,10000,10000,226,137,67,10000,10000,249,146,80,247,0,0
./img_data/img_A03_lesgo_5890.jpg,10000,10000,218,137,67,10000,10000,248,176,85,247,0,0
./img_data/img_A03_lesgo_5900.jpg,10000,10000,218,137,67,10000,10000,243,175,72,248,0,0
./img_data/img_A03_lesgo_5910.jpg,10000,10000,218,137,67,10000,10000,248,175,71,248,0,0
./img_data/img_A03_lesgo_5920.jpg,10000,10000,225,137,67,10000,10000,244,175,71,249,0,0
./img_data/img_A03_lesgo_5930.jpg,10000,10000,218,135,67,10000,10000,248,161,10000,249,0,0
./img_data/img_A03_lesgo_5940.jpg,10000,10000,217,133,66,10000,10000,248,174,75,249,0,0
./img_data/img_A03_lesgo_5950.jpg,10000,10000,224,135,66,10000,10000,244,173,10000,250,0,0
./img_data/img_A03_lesgo_5960.jpg,10000,10000,223,139,67,10000,10000,238,160,78,250,0,0
./img_data/img_A03_lesgo_5970.jpg,10000,10000,216,139,67,10000,10000,238,145,70,250,0,0
./img_data/img_A03_lesgo_5980.jpg,10000,10000,227,135,85,10000,10000,238,172,70,251,0,0
./img_data/img_A03_lesgo_5990.jpg,10000,10000,227,135,73,10000,10000,238,171,86,251,0,0
./img_data/img_A03_lesgo_6000.jpg,10000,10000,226,134,66,10000,10000,238,171,86,251,0,0
./img_data/img_A03_lesgo_6010.jpg,10000,314,215,132,66,10000,10000,238,158,77,252,0,0
./img_data/img_A03_lesgo_6020.jpg,10000,10000,215,132,78,10000,10000,238,144,86,252,0,0
./img_data/img_A03_lesgo_6030.jpg,10000,313,214,135,73,10000,10000,238,169,69,252,0,0
./img_data/img_A03_lesgo_6040.jpg,10000,313,214,135,73,10000,10000,238,169,69,252,0,0
./img_data/img_A03_lesgo_6050.jpg,10000,10000,214,134,65,10000,10000,242,168,73,253,0,-985
./img_data/img_A03_lesgo_6060.jpg,10000,318,205,134,65,10000,10000,276,168,69,253,0,-1582
./img_data/img_A03_lesgo_6070.jpg,10000,317,213,134,65,10000,10000,237,167,68,254,0,-2180
./img_data/img_A03_lesgo_6080.jpg,10000,10000,220,133,65,10000,10000,237,155,10000,254,0,-2180
./img_data/img_A03_lesgo_6090.jpg,10000,315,212,134,65,10000,10000,237,10000,10000,254,0,-2180
./img_data/img_A03_lesgo_6100.jpg,10000,10000,204,133,65,10000,10000,273,154,75,255,0,-1582
./img_data/img_A03_lesgo_6110.jpg,10000,10000,204,130,64,10000,10000,273,273,10000,255,0,0
./img_data/img_A03_lesgo_6120.jpg,10000,10000,219,130,64,10000,10000,236,273,10000,255,0,0
./img_data/img_A03_lesgo_6130.jpg,10000,312,197,133,69,10000,10000,236,273,67,255,0,0
./img_data/img_A03_lesgo_6140.jpg,10000,10000,221,133,82,10000,10000,236,141,70,256,0,0
./img_data/img_A03_lesgo_6150.jpg,10000,311,210,133,64,10000,10000,261,273,74,256,0,0
./img_data/img_A03_lesgo_6160.jpg,10000,311,217,134,64,10000,10000,235,10000,74,256,0,0
./img_data/img_A03_lesgo_6170.jpg,10000,10000,209,129,64,10000,10000,265,140,10000,257,0,0
./img_data/img_A03_lesgo_6180.jpg,10000,10000,219,133,81,10000,10000,234,164,10000,257,0,0
./img_data/img_A03_lesgo_6190.jpg,10000,10000,208,132,63,10000,10000,234,139,66,257,0,0
./img_data/img_A03_lesgo_6200.jpg,10000,10000,217,131,63,10000,10000,263,164,66,257,0,0
./img_data/img_A03_lesgo_6210.jpg,10000,10000,217,128,63,10000,10000,233,10000,73,258,0,0
./img_data/img_A03_lesgo_6220.jpg,10000,10000,207,130,63,10000,10000,250,161,78,258,0,0
./img_data/img_A03_lesgo_6230.jpg,10000,10000,216,127,63,10000,10000,232,161,66,258,0,0
./img_data/img_A03_lesgo_6240.jpg,10000,10000,206,130,63,10000,10000,259,161,68,259,0,0
./img_data/img_A03_lesgo_6250.jpg,10000,320,220,136,63,10000,10000,231,161,68,259,0,0
./img_data/img_A03_lesgo_6260.jpg,10000,320,205,129,62,10000,10000,258,137,65,259,0,0
./img_data/img_A03_lesgo_6270.jpg,10000,318,205,126,63,10000,10000,230,160,10000,259,0,0
./img_data/img_A03_lesgo_6280.jpg,10000,318,216,129,63,10000,10000,256,160,10000,260,0,0
./img_data/img_A03_lesgo_6290.jpg,10000,317,203,127,64,10000,10000,229,159,65,260,0,0
./img_data/img_A03_lesgo_6300.jpg,10000,315,202,124,63,10000,10000,255,135,64,260,0,0
./img_data/img_A03_lesgo_6310.jpg,10000,314,226,128,61,10000,10000,228,159,67,260,0,0
./img_data/img_A03_lesgo_6320.jpg,10000,313,200,127,79,10000,10000,252,158,10000,261,0,0
./img_data/img_A03_lesgo_6330.jpg,10000,312,208,123,73,10000,10000,227,158,71,261,0,0
./img_data/img_A03_lesgo_6340.jpg,10000,310,199,123,61,10000,10000,251,158,76,261,0,0
./img_data/img_A03_lesgo_6350.jpg,10000,308,199,126,61,10000,10000,251,134,76,261,0,0
./img_data/img_A03_lesgo_6360.jpg,10000,306,198,126,61,10000,10000,250,158,64,262,0,-2778
./img_data/img_A03_lesgo_6370.jpg,10000,306,197,122,60,10000,10000,226,158,65,262,0,-5766
./img_data/img_A03_lesgo_6380.jpg,10000,303,196,125,60,10000,10000,226,158,65,262,0,-8157
./img_data/img_A03_lesgo_6390.jpg,10000,301,208,125,65,10000,10000,226,157,65,262,0,-10548
./img_data/img_A03_lesgo_6400.jpg,10000,299,204,121,65,10000,10000,249,157,65,263,0,-11145
./img_data/img_A03_lesgo_6410.jpg,10000,299,203,121,65,10000,10000,249,157,65,263,0,-10548
./img_data/img_A03_lesgo_6420.jpg,10000,298,210,124,60,10000,10000,249,157,63,263,0,-10548
./img_data/img_A03_lesgo_6430.jpg,10000,296,193,120,60,10000,10000,249,143,63,263,0,-9950
./img_data/img_A03_lesgo_6440.jpg,10000,294,192,126,65,10000,10000,249,143,63,264,0,-5766
./img_data/img_A03_lesgo_6450.jpg,10000,295,201,126,65,10000,10000,249,143,63,264,0,-1582
./img_data/img_A03_lesgo_6460.jpg,10000,292,191,119,65,10000,10000,249,143,63,264,0,0
./img_data/img_A03_lesgo_6470.jpg,10000,291,201,119,65,10000,10000,249,157,63,264,0,0
./img_data/img_A03_lesgo_6480.jpg,10000,289,202,123,59,10000,10000,249,157,63,265,0,0
./img_data/img_A03_lesgo_6490.jpg,10000,287,189,122,59,10000,10000,226,157,63,265,0,0
./img_data/img_A03_lesgo_6500.jpg,10000,286,188,118,65,10000,10000,226,158,63,265,0,0
./img_data/img_A03_lesgo_6510.jpg,10000,284,188,118,59,10000,10000,226,158,63,265,0,0
./img_data/img_A03_lesgo_6520.jpg,10000,282,188,122,60,10000,10000,250,158,63,265,0,0
./img_data/img_A03_lesgo_6530.jpg,10000,280,186,122,65,10000,10000,263,158,76,266,0,0
./img_data/img_A03_lesgo_6540.jpg,10000,279,185,122,65,10000,10000,263,159,72,266,0,0
./img_data/img_A03_lesgo_6550.jpg,10000,277,185,121,60,10000,10000,227,159,77,266,0,0
./img_data/img_A03_lesgo_6560.jpg,10000,277,184,117,65,10000,10000,263,159,77,266,0,0
./img_data/img_A03_lesgo_6570.jpg,10000,273,183,122,59,10000,10000,264,159,77,267,0,0
./img_data/img_A03_lesgo_6580.jpg,10000,272,182,121,59,10000,10000,264,134,77,267,0,0
./img_data/img_A03_lesgo_6590.jpg,10000,268,181,121,59,10000,10000,228,134,77,267,0,0
./img_data/img_A03_lesgo_6600.jpg,10000,270,180,121,59,10000,10000,228,135,77,267,0,0
./img_data/img_A03_lesgo_6610.jpg,10000,266,180,121,59,10000,10000,264,160,73,268,0,0
./img_data/img_A03_lesgo_6620.jpg,10000,263,178,119,58,10000,10000,264,152,73,268,0,0
./img_data/img_A03_lesgo_6630.jpg,10000,261,177,119,58,10000,10000,264,10000,64,268,0,0
./img_data/img_A03_lesgo_6640.jpg,10000,258,176,113,74,10000,10000,265,160,66,268,0,0
./img_data/img_A03_lesgo_6650.jpg,10000,256,175,116,60,10000,10000,229,161,66,269,0,-985
./img_data/img_A03_lesgo_6660.jpg,10000,254,174,112,60,10000,10000,229,161,66,269,0,-4571
./img_data/img_A03_lesgo_6670.jpg,10000,252,173,112,68,10000,10000,229,161,66,269,0,-6962
./img_data/img_A03_lesgo_6680.jpg,10000,251,171,117,59,10000,10000,229,160,66,269,0,-9352
./img_data/img_A03_lesgo_6690.jpg,10000,247,170,111,58,10000,10000,229,160,66,270,0,-12341
./img_data/img_A03_lesgo_6700.jpg,10000,244,128,111,58,10000,10000,229,145,66,270,0,-15329
./img_data/img_A03_lesgo_6710.jpg,10000,174,168,117,58,10000,10000,229,145,66,270,0,-17122
./img_data/img_A03_lesgo_6720.jpg,225,241,167,109,58,10000,10000,229,145,66,270,0,-18915
./img_data/img_A03_lesgo_6730.jpg,10000,237,166,116,57,10000,10000,252,145,66,271,0,-20709
./img_data/img_A03_lesgo_6740.jpg,10000,233,163,108,57,10000,10000,252,10000,66,271,0,-23099
./img_data/img_A03_lesgo_6750.jpg,10000,227,160,107,57,10000,10000,252,134,10000,271,0,-24295
./img_data/img_A03_lesgo_6760.jpg,318,184,157,106,56,10000,10000,252,10000,63,271,0,-26685
./img_data/img_A03_lesgo_6770.jpg,237,216,155,108,56,10000,10000,252,10000,10000,272,0,-27881
./img_data/img_A03_lesgo_6780.jpg,297,211,154,107,56,10000,10000,252,10000,65,272,0,-29076
./img_data/img_A03_lesgo_6790.jpg,183,211,152,108,55,10000,10000,252,10000,10000,272,0,-30869
./img_data/img_A03_lesgo_6800.jpg,286,206,150,101,55,10000,10000,252,161,10000,272,0,-33260
./img_data/img_A03_lesgo_6810.jpg,183,204,148,101,55,10000,10000,253,152,10000,273,0,-34455
./img_data/img_A03_lesgo_6820.jpg,275,201,148,101,56,10000,10000,229,161,77,273,0,-36249
./img_data/img_A03_lesgo_6830.jpg,271,198,105,102,55,10000,10000,229,152,10000,273,0,-36846
./img_data/img_A03_lesgo_6840.jpg,264,195,146,101,56,10000,10000,263,152,65,273,0,-37444
./img_data/img_A03_lesgo_6850.jpg,263,196,146,101,56,10000,10000,263,152,65,273,0,-40432
./img_data/img_A03_lesgo_6860.jpg,263,195,144,100,10000,10000,10000,234,142,65,274,0,-41030
./img_data/img_A03_lesgo_6870.jpg,263,194,144,100,10000,10000,10000,261,133,65,274,0,-44616
./img_data/img_A03_lesgo_6880.jpg,261,194,145,100,56,10000,10000,227,133,65,274,0,-47007
./img_data/img_A03_lesgo_6890.jpg,257,192,143,101,56,10000,10000,259,133,74,274,0,-51191
./img_data/img_A03_lesgo_6900.jpg,258,192,143,101,56,10000,10000,258,133,74,275,0,-54777
./img_data/img_A03_lesgo_6910.jpg,255,190,143,101,56,10000,10000,258,136,74,275,0,-57765
./img_data/img_A03_lesgo_6920.jpg,252,191,145,101,56,10000,10000,257,152,10000,275,0,-60754
./img_data/img_A03_lesgo_6930.jpg,253,192,147,100,56,10000,10000,257,143,63,275,0,-61949
./img_data/img_A03_lesgo_6940.jpg,253,194,145,101,58,10000,10000,256,143,75,276,0,-63742
./img_data/img_A03_lesgo_6950.jpg,253,193,143,100,58,10000,10000,227,143,72,276,0,-63742
./img_data/img_A03_lesgo_6960.jpg,252,190,129,73,57,10000,10000,234,143,75,276,0,-64340
./img_data/img_A03_lesgo_6970.jpg,249,188,102,65,66,10000,10000,234,143,74,276,0,-64340
./img_data/img_A03_lesgo_6980.jpg,245,92,64,101,10000,10000,10000,255,143,75,277,0,-64340
./img_data/img_A03_lesgo_6990.jpg,243,185,141,69,10000,10000,10000,254,134,75,277,0,-64340
./img_data/img_A03_lesgo_7000.jpg,242,139,142,100,10000,10000,10000,228,134,82,277,0,-64340
./img_data/img_A03_lesgo_7010.jpg,165,137,139,99,66,10000,10000,270,137,76,277,0,-63742
./img_data/img_A03_lesgo_7020.jpg,142,183,139,99,66,10000,10000,270,146,76,277,0,-63742
./img_data/img_A03_lesgo_7030.jpg,237,134,138,107,66,10000,10000,229,144,80,278,0,-63742
./img_data/img_A03_lesgo_7040.jpg,230,144,139,99,66,10000,10000,230,144,66,278,0,-63742
./img_data/img_A03_lesgo_7050.jpg,228,177,137,68,66,10000,10000,230,144,76,278,0,-63742
./img_data/img_A03_lesgo_7060.jpg,226,180,83,98,56,10000,10000,269,142,76,278,0,-63742
./img_data/img_A03_lesgo_7070.jpg,94,178,137,97,56,10000,10000,238,135,73,279,0,-63742
./img_data/img_A03_lesgo_7080.jpg,120,175,134,97,56,10000,10000,254,142,71,279,0,-63742
./img_data/img_A03_lesgo_7090.jpg,224,173,134,97,56,10000,10000,269,143,71,279,0,-63742
./img_data/img_A03_lesgo_7100.jpg,85,167,133,96,10000,10000,10000,234,143,10000,279,0,-63742
./img_data/img_A03_lesgo_7110.jpg,211,167,133,96,73,10000,10000,234,143,72,280,0,-63742
./img_data/img_A03_lesgo_7120.jpg,209,167,130,95,57,10000,10000,241,144,10000,280,0,-63742
./img_data/img_A03_lesgo_7130.jpg,213,165,129,94,55,10000,10000,263,144,67,280,0,-63742
./img_data/img_A03_lesgo_7140.jpg,207,163,127,93,55,10000,10000,258,142,77,280,0,-63742
./img_data/img_A03_lesgo_7150.jpg,202,162,126,92,78,10000,10000,237,137,82,280,0,-63145
./img_data/img_A03_lesgo_7160.jpg,201,158,124,92,55,10000,10000,303,145,10000,281,0,-62547
./img_data/img_A03_lesgo_7170.jpg,193,155,123,92,54,10000,10000,261,145,64,281,0,-60156
./img_data/img_A03_lesgo_7180.jpg,191,154,123,92,54,10000,10000,262,146,67,281,0,-58961
./img_data/img_A03_lesgo_7190.jpg,189,156,124,90,54,10000,10000,238,143,67,281,0,-56570
./img_data/img_A03_lesgo_7200.jpg,188,153,123,89,53,10000,10000,237,168,78,281,0,-55375
./img_data/img_A03_lesgo_7210.jpg,187,151,120,88,37,10000,10000,235,136,82,281,0,-51789
./img_data/img_A03_lesgo_7220.jpg,185,150,118,62,31,10000,10000,257,135,64,282,0,-48202
./img_data/img_A03_lesgo_7230.jpg,184,148,74,44,23,10000,10000,255,144,63,282,0,-46409
./img_data/img_A03_lesgo_7240.jpg,33,15,10,12,9,10000,57,31,17,8,282,0,-45214
./img_data/img_A03_lesgo_7250.jpg,184,86,88,89,53,10000,10000,253,134,66,282,0,-43421
./img_data/img_A03_lesgo_7260.jpg,119,149,86,88,53,10000,10000,244,171,66,282,0,-43421
./img_data/img_A03_lesgo_7270.jpg,115,152,118,88,53,10000,10000,247,142,66,283,0,-43421
./img_data/img_A03_lesgo_7280.jpg,184,149,84,88,53,10000,10000,246,143,66,283,0,-43421
./img_data/img_A03_lesgo_7290.jpg,181,147,118,89,71,10000,10000,229,159,73,283,0,-43421
./img_data/img_A03_lesgo_7300.jpg,132,48,119,89,74,10000,10000,229,139,63,283,0,-43421
./img_data/img_A03_lesgo_7310.jpg,50,148,120,89,54,10000,10000,229,158,63,284,0,-43421
./img_data/img_A03_lesgo_7320.jpg,67,75,46,89,91,10000,10000,247,134,64,284,0,-43421
./img_data/img_A03_lesgo_7330.jpg,184,150,119,88,53,10000,10000,243,170,64,284,0,-43421
./img_data/img_A03_lesgo_7340.jpg,181,148,119,89,53,10000,10000,249,170,78,284,0,-43421
./img_data/img_A03_lesgo_7350.jpg,181,149,119,89,53,10000,10000,278,170,78,285,0,-43421
./img_data/img_A03_lesgo_7360.jpg,178,147,117,89,54,10000,10000,244,159,10000,285,0,-43421
./img_data/img_A03_lesgo_7370.jpg,178,148,120,89,56,10000,10000,248,160,10000,285,0,-43421
./img_data/img_A03_lesgo_7380.jpg,180,148,119,89,75,10000,10000,248,160,10000,285,0,-43421
./img_data/img_A03_lesgo_7390.jpg,182,147,118,29,55,10000,10000,248,142,10000,285,0,-45214
./img_data/img_A03_lesgo_7400.jpg,179,146,117,88,54,10000,10000,281,142,86,286,0,-49398
./img_data/img_A03_lesgo_7410.jpg,177,145,117,88,66,10000,10000,316,144,67,286,0,-52984
./img_data/img_A03_lesgo_7420.jpg,176,145,117,90,54,10000,10000,253,143,67,286,0,-57168
./img_data/img_A03_lesgo_7430.jpg,177,146,118,90,66,10000,10000,237,142,67,286,0,-59559
./img_data/img_A03_lesgo_7440.jpg,177,147,120,90,66,10000,10000,237,142,67,287,0,-63742
./img_data/img_A03_lesgo_7450.jpg,183,149,119,88,39,10000,10000,253,160,67,287,0,-65536
./img_data/img_A03_lesgo_7460.jpg,178,146,117,88,35,10000,10000,281,142,67,287,0,-65536
./img_data/img_A03_lesgo_7470.jpg,178,145,85,53,24,10000,10000,282,142,74,287,0,-65536
./img_data/img_A03_lesgo_7480.jpg,87,43,23,17,14,10000,64,38,24,9,287,0,-65536
./img_data/img_A03_lesgo_7490.jpg,24,15,13,14,11,10000,63,13,15,11,288,0,-65536
./img_data/img_A03_lesgo_7500.jpg,176,85,83,90,55,10000,10000,283,138,10000,288,0,-65536
./img_data/img_A03_lesgo_7510.jpg,108,145,118,88,66,10000,10000,231,143,81,288,0,-65536
./img_data/img_A03_lesgo_7520.jpg,178,96,118,95,64,10000,10000,231,145,10000,288,0,-65536
./img_data/img_A03_lesgo_7530.jpg,32,144,117,88,71,10000,10000,293,138,67,289,0,-65536
./img_data/img_A03_lesgo_7540.jpg,106,144,117,89,71,10000,10000,290,135,67,289,0,-64340
./img_data/img_A03_lesgo_7550.jpg,116,40,119,90,104,10000,10000,232,135,67,289,0,-60754
./img_data/img_A03_lesgo_7560.jpg,176,52,37,89,115,10000,10000,286,135,67,289,0,-57168
./img_data/img_A03_lesgo_7570.jpg,77,71,41,89,54,10000,10000,239,138,67,289,0,-55375
./img_data/img_A03_lesgo_7580.jpg,178,67,118,88,54,10000,10000,240,138,67,290,0,-54179
./img_data/img_A03_lesgo_7590.jpg,0,0,0,0,0,0,0,0,0,0,290,0,-54179
./img_data/img_A03_lesgo_7600.jpg,41,40,117,89,68,10000,10000,253,162,82,290,0,-54179
./img_data/img_A03_lesgo_7610.jpg,175,143,119,88,103,10000,10000,241,136,67,290,0,-55972
./img_data/img_A03_lesgo_7620.jpg,175,148,117,91,70,10000,10000,234,136,67,291,0,-57765
./img_data/img_A03_lesgo_7630.jpg,176,144,32,88,78,10000,10000,234,136,74,291,0,-60754
./img_data/img_A03_lesgo_7640.jpg,175,32,118,88,78,10000,10000,258,136,67,291,0,-62547
./img_data/img_A03_lesgo_7650.jpg,173,144,115,88,54,10000,10000,254,139,67,291,0,-63145
./img_data/img_A03_lesgo_7660.jpg,173,142,116,89,63,10000,10000,242,139,74,291,0,-63742
./img_data/img_A03_lesgo_7670.jpg,172,143,119,90,63,10000,10000,235,139,74,292,0,-63742
./img_data/img_A03_lesgo_7680.jpg,172,143,118,89,63,10000,10000,235,139,74,292,0,-63742
./img_data/img_A03_lesgo_7690.jpg,175,147,119,88,55,10000,10000,256,139,89,292,0,-63742
./img_data/img_A03_lesgo_7700.jpg,174,144,117,86,36,10000,10000,262,139,74,292,0,-63742
./img_data/img_A03_lesgo_7710.jpg,174,143,115,57,28,10000,10000,244,139,74,293,0,-63742
./img_data/img_A03_lesgo_7720.jpg,172,85,54,31,19,10000,10000,243,139,18,293,0,-62547
./img_data/img_A03_lesgo_7730.jpg,172,65,39,35,17,10000,10000,64,138,10000,293,0,-61949
./img_data/img_A03_lesgo_7740.jpg,172,142,74,88,54,10000,10000,244,139,10000,293,0,-61949
./img_data/img_A03_lesgo_7750.jpg,43,43,116,87,63,10000,10000,245,145,96,293,0,-61949
./img_data/img_A03_lesgo_7760.jpg,173,143,115,87,54,10000,10000,235,139,80,294,0,-61949
./img_data/img_A03_lesgo_7770.jpg,174,144,115,87,54,10000,10000,235,145,80,294,0,-61949
./img_data/img_A03_lesgo_7780.jpg,173,94,31,88,54,10000,10000,235,139,121,294,0,-61949
./img_data/img_A03_lesgo_7790.jpg,172,142,116,89,29,10000,10000,235,163,114,294,0,-61949
./img_data/img_A03_lesgo_7800.jpg,125,143,89,89,63,10000,10000,242,163,76,294,0,-61949
./img_data/img_A03_lesgo_7810.jpg,173,51,38,88,63,10000,10000,242,136,64,295,0,-62547
./img_data/img_A03_lesgo_7820.jpg,174,71,41,88,55,10000,10000,295,136,64,295,0,-62547
./img_data/img_A03_lesgo_7830.jpg,174,144,117,88,53,10000,10000,262,136,117,295,0,-61949
./img_data/img_A03_lesgo_7840.jpg,174,144,73,89,53,10000,10000,234,136,113,295,0,-61949
./img_data/img_A03_lesgo_7850.jpg,172,143,117,88,55,10000,10000,240,138,83,296,0,-61949
./img_data/img_A03_lesgo_7860.jpg,174,147,116,88,60,10000,10000,295,163,84,296,0,-61352
./img_data/img_A03_lesgo_7870.jpg,173,144,116,28,73,10000,10000,294,138,74,296,0,-60754
./img_data/img_A03_lesgo_7880.jpg,175,143,30,87,73,10000,10000,294,138,74,296,0,-60156
./img_data/img_A03_lesgo_7890.jpg,174,142,117,86,53,10000,10000,233,138,84,296,0,-59559
./img_data/img_A03_lesgo_7900.jpg,172,140,114,88,10000,10000,10000,240,135,67,297,0,-58961
./img_data/img_A03_lesgo_7910.jpg,103,142,116,88,65,10000,10000,255,135,67,297,0,-58961
./img_data/img_A03_lesgo_7920.jpg,172,142,117,88,109,10000,10000,253,135,73,297,0,-58961
./img_data/img_A03_lesgo_7930.jpg,0,0,0,0,0,0,0,0,0,0,297,0,-58961
./img_data/img_A03_lesgo_7940.jpg,0,0,0,0,0,0,0,0,0,0,298,0,-58961
./img_data/img_A03_lesgo_7950.jpg,172,142,114,60,29,10000,10000,232,162,67,298,0,-58961
./img_data/img_A03_lesgo_7960.jpg,169,90,54,35,18,10000,10000,232,43,84,298,0,-58961
./img_data/img_A03_lesgo_7970.jpg,4,3,3,2,2,4,3,3,2,2,298,0,-58961
./img_data/img_A03_lesgo_7980.jpg,78,90,115,86,53,10000,10000,232,161,67,298,0,-58961
./img_data/img_A03_lesgo_7990.jpg,101,30,29,39,115,10000,10000,232,161,67,299,0,-58363
./img_data/img_A03_lesgo_8000.jpg,101,70,113,86,126,10000,10000,239,161,99,299,0,-57168
./img_data/img_A03_lesgo_8010.jpg,169,86,113,71,53,10000,10000,239,161,85,299,0,-55972
./img_data/img_A03_lesgo_8020.jpg,167,138,89,37,109,10000,10000,293,161,86,299,0,-55375
./img_data/img_A03_lesgo_8030.jpg,167,138,113,87,108,10000,10000,293,161,86,299,0,-54777
./img_data/img_A03_lesgo_8040.jpg,169,71,115,28,27,10000,10000,239,161,85,300,0,-53582
./img_data/img_A03_lesgo_8050.jpg,52,64,57,31,61,10000,10000,232,161,85,300,0,-53582
./img_data/img_A03_lesgo_8060.jpg,168,138,114,86,53,10000,10000,232,161,86,300,0,-53582
./img_data/img_A03_lesgo_8070.jpg,47,138,112,87,52,10000,10000,232,144,113,300,0,-53582
./img_data/img_A03_lesgo_8080.jpg,45,73,111,86,52,10000,10000,232,144,87,301,0,-53582
./img_data/img_A03_lesgo_8090.jpg,166,137,115,86,53,10000,10000,232,145,118,301,0,-53582
