img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A01_eddieman_12590.jpg,196,158,123,118,64,9,9,9,9,9,405,0,-65536
./img_data/img_A01_eddieman_12600.jpg,197,159,128,88,43,11,10,11,10,9,405,0,-65536
./img_data/img_A01_eddieman_12610.jpg,201,162,124,74,64,9,8,8,7,6,405,0,-65536
./img_data/img_A01_eddieman_12620.jpg,3,3,3,3,4,5,5,5,5,4,404,0,-65536
./img_data/img_A01_eddieman_12630.jpg,3,3,3,3,4,5,5,5,5,4,404,0,-65536
./img_data/img_A01_eddieman_12640.jpg,2,2,2,2,2,2,2,2,2,2,405,0,-65536
./img_data/img_A01_eddieman_12650.jpg,27,28,27,28,29,275,199,144,101,66,405,0,-65536
./img_data/img_A01_eddieman_12660.jpg,27,28,27,28,29,275,199,144,101,66,405,0,-65536
./img_data/img_A01_eddieman_12670.jpg,58,59,55,50,64,255,187,250,143,66,405,0,-65536
./img_data/img_A01_eddieman_12680.jpg,58,59,55,50,64,255,187,250,143,66,405,0,-65536
./img_data/img_A01_eddieman_12690.jpg,58,59,55,50,64,255,187,250,143,66,405,0,-65536
./img_data/img_A01_eddieman_12700.jpg,111,102,92,120,64,215,165,134,86,64,406,0,-65536
./img_data/img_A01_eddieman_12710.jpg,111,102,92,120,64,215,165,134,86,64,406,0,-65536
./img_data/img_A01_eddieman_12720.jpg,111,102,92,120,64,215,165,134,86,64,406,0,-65536
./img_data/img_A01_eddieman_12730.jpg,170,146,123,135,48,165,131,103,76,66,406,0,-65536
./img_data/img_A01_eddieman_12740.jpg,170,146,123,135,48,165,131,103,76,66,406,0,-65536
./img_data/img_A01_eddieman_12750.jpg,170,146,123,135,48,165,131,103,76,66,406,0,-65004
./img_data/img_A01_eddieman_12760.jpg,229,184,120,73,37,94,79,67,65,32,407,0,-63760
./img_data/img_A01_eddieman_12770.jpg,229,184,120,73,37,94,79,67,65,32,407,0,-62620
./img_data/img_A01_eddieman_12780.jpg,229,184,120,73,37,94,79,67,65,32,407,0,-61308
./img_data/img_A01_eddieman_12790.jpg,1,1,1,1,1,1,1,1,1,1,407,0,-59885
./img_data/img_A01_eddieman_12800.jpg,1,1,1,1,1,1,1,1,1,1,407,0,-58984
./img_data/img_A01_eddieman_12810.jpg,1,1,1,1,1,1,1,1,1,1,407,0,-58176
./img_data/img_A01_eddieman_12820.jpg,71,71,71,71,64,10000,10000,247,142,66,407,0,-57730
./img_data/img_A01_eddieman_12830.jpg,71,71,71,71,64,10000,10000,247,142,66,407,0,-57381
./img_data/img_A01_eddieman_12840.jpg,175,154,135,134,63,10000,10000,247,137,66,408,0,-57096
./img_data/img_A01_eddieman_12850.jpg,175,154,135,134,63,10000,10000,247,137,66,408,0,-56979
./img_data/img_A01_eddieman_12860.jpg,237,194,159,134,64,10000,10000,248,143,66,408,0,-56791
./img_data/img_A01_eddieman_12870.jpg,237,194,159,134,64,10000,10000,248,143,66,408,0,-56721
./img_data/img_A01_eddieman_12880.jpg,293,227,177,135,64,10000,10000,249,141,66,408,0,-56684
./img_data/img_A01_eddieman_12890.jpg,293,227,177,135,64,10000,10000,249,141,66,408,0,-56517
./img_data/img_A01_eddieman_12900.jpg,293,227,177,135,64,10000,10000,249,141,66,408,0,-56187
./img_data/img_A01_eddieman_12910.jpg,10000,255,226,134,63,10000,10000,249,141,66,409,0,-55536
./img_data/img_A01_eddieman_12920.jpg,10000,255,226,134,63,10000,10000,249,141,66,409,0,-54957
./img_data/img_A01_eddieman_12930.jpg,10000,10000,228,133,63,10000,10000,250,144,66,409,0,-54333
./img_data/img_A01_eddieman_12940.jpg,10000,10000,228,133,63,10000,10000,250,144,66,409,0,-53889
./img_data/img_A01_eddieman_12950.jpg,10000,10000,227,133,63,10000,10000,241,144,66,410,0,-53596
./img_data/img_A01_eddieman_12960.jpg,10000,10000,227,133,63,10000,10000,241,144,66,410,0,-53539
./img_data/img_A01_eddieman_12970.jpg,10000,306,224,133,63,10000,10000,251,142,65,410,0,-53539
./img_data/img_A01_eddieman_12980.jpg,10000,306,224,133,63,10000,10000,251,142,65,410,0,-53539
./img_data/img_A01_eddieman_12990.jpg,10000,10000,223,133,64,10000,10000,251,142,66,410,0,-53539
./img_data/img_A01_eddieman_13000.jpg,10000,10000,223,133,64,10000,10000,251,142,66,410,0,-53436
./img_data/img_A01_eddieman_13010.jpg,10000,10000,226,133,64,10000,10000,251,142,66,411,0,-53257
./img_data/img_A01_eddieman_13020.jpg,10000,10000,226,133,64,10000,10000,251,142,66,411,0,-53145
./img_data/img_A01_eddieman_13030.jpg,10000,10000,226,133,64,10000,10000,251,142,65,411,0,-53034
./img_data/img_A01_eddieman_13040.jpg,10000,10000,226,133,64,10000,10000,251,142,65,411,0,-52993
./img_data/img_A01_eddieman_13050.jpg,10000,10000,222,133,64,10000,10000,251,142,65,411,0,-52993
./img_data/img_A01_eddieman_13060.jpg,10000,10000,222,133,64,10000,10000,251,142,65,411,0,-52993
./img_data/img_A01_eddieman_13070.jpg,10000,10000,226,135,64,10000,10000,251,142,66,412,0,-52993
./img_data/img_A01_eddieman_13080.jpg,10000,10000,226,154,64,10000,10000,251,142,66,412,0,-52993
./img_data/img_A01_eddieman_13090.jpg,10000,10000,226,134,63,10000,10000,251,142,66,412,0,-52906
./img_data/img_A01_eddieman_13100.jpg,10000,10000,226,134,63,10000,10000,250,142,66,412,0,-52906
./img_data/img_A01_eddieman_13110.jpg,10000,10000,226,134,63,10000,10000,239,142,66,413,0,-52742
./img_data/img_A01_eddieman_13120.jpg,10000,10000,224,134,63,10000,10000,242,142,66,413,0,-52697
./img_data/img_A01_eddieman_13130.jpg,10000,10000,224,134,64,10000,10000,250,142,66,413,0,-52614
./img_data/img_A01_eddieman_13140.jpg,10000,10000,223,134,64,10000,10000,250,141,66,413,0,-52614
./img_data/img_A01_eddieman_13150.jpg,10000,10000,223,134,63,10000,10000,249,141,66,413,0,-52614
./img_data/img_A01_eddieman_13160.jpg,10000,10000,223,134,63,10000,10000,246,140,66,414,0,-52614
./img_data/img_A01_eddieman_13170.jpg,10000,10000,223,134,63,10000,10000,249,141,66,414,0,-52614
./img_data/img_A01_eddieman_13180.jpg,10000,10000,224,134,63,10000,10000,248,141,63,414,0,-52772
./img_data/img_A01_eddieman_13190.jpg,10000,10000,225,134,63,10000,10000,245,141,65,414,0,-53221
./img_data/img_A01_eddieman_13200.jpg,10000,10000,224,140,64,10000,10000,248,137,65,414,0,-53975
./img_data/img_A01_eddieman_13210.jpg,10000,10000,224,134,63,10000,10000,217,139,65,415,0,-55146
./img_data/img_A01_eddieman_13220.jpg,10000,10000,224,136,63,10000,10000,216,141,65,415,0,-56137
./img_data/img_A01_eddieman_13230.jpg,10000,10000,223,134,63,10000,10000,247,141,65,415,0,-57251
./img_data/img_A01_eddieman_13240.jpg,10000,10000,223,134,63,10000,10000,247,141,65,415,0,-58436
./img_data/img_A01_eddieman_13250.jpg,10000,10000,224,136,63,10000,10000,243,141,65,415,0,-59086
./img_data/img_A01_eddieman_13260.jpg,10000,10000,224,136,64,10000,10000,211,141,65,416,0,-59388
./img_data/img_A01_eddieman_13270.jpg,10000,10000,225,135,63,10000,10000,246,125,65,416,0,-59388
./img_data/img_A01_eddieman_13280.jpg,10000,10000,225,134,63,10000,10000,235,140,65,416,0,-59388
./img_data/img_A01_eddieman_13290.jpg,10000,10000,225,134,63,10000,10000,246,141,62,416,0,-59388
./img_data/img_A01_eddieman_13300.jpg,10000,10000,225,135,63,10000,10000,242,123,62,416,0,-59256
./img_data/img_A01_eddieman_13310.jpg,10000,10000,229,135,63,10000,10000,245,140,65,417,0,-58920
./img_data/img_A01_eddieman_13320.jpg,10000,10000,229,135,63,10000,10000,202,138,65,417,0,-58217
./img_data/img_A01_eddieman_13330.jpg,10000,10000,223,135,63,10000,320,200,124,65,417,0,-57323
./img_data/img_A01_eddieman_13340.jpg,10000,10000,223,135,63,10000,316,198,120,65,417,0,-56850
./img_data/img_A01_eddieman_13350.jpg,10000,10000,223,134,63,10000,10000,196,120,65,417,0,-56850
./img_data/img_A01_eddieman_13360.jpg,10000,10000,223,135,63,10000,306,194,140,65,418,0,-56850
./img_data/img_A01_eddieman_13370.jpg,10000,10000,223,135,64,10000,301,192,118,65,418,0,-56850
./img_data/img_A01_eddieman_13380.jpg,10000,10000,223,135,64,10000,294,189,116,65,418,0,-56850
./img_data/img_A01_eddieman_13390.jpg,10000,10000,223,135,64,10000,289,187,116,57,418,0,-56850
./img_data/img_A01_eddieman_13400.jpg,10000,10000,225,134,64,10000,288,184,132,64,418,0,-56913
./img_data/img_A01_eddieman_13410.jpg,10000,10000,228,134,64,10000,277,181,139,64,418,0,-56982
./img_data/img_A01_eddieman_13420.jpg,10000,10000,228,134,64,10000,270,178,139,64,419,0,-56982
./img_data/img_A01_eddieman_13430.jpg,10000,10000,225,134,64,10000,263,178,110,59,419,0,-56982
./img_data/img_A01_eddieman_13440.jpg,10000,10000,228,134,64,10000,254,171,110,64,419,0,-56982
./img_data/img_A01_eddieman_13450.jpg,10000,10000,228,134,73,10000,246,166,108,54,419,0,-56982
./img_data/img_A01_eddieman_13460.jpg,10000,10000,223,134,66,10000,235,162,104,62,419,0,-56622
./img_data/img_A01_eddieman_13470.jpg,10000,10000,227,134,66,10000,227,157,104,62,420,0,-56323
./img_data/img_A01_eddieman_13480.jpg,10000,10000,227,134,69,317,216,152,100,62,420,0,-55754
./img_data/img_A01_eddieman_13490.jpg,10000,10000,224,134,67,294,215,146,97,51,420,0,-55660
./img_data/img_A01_eddieman_13500.jpg,10000,10000,224,134,64,274,196,140,94,50,420,0,-55608
./img_data/img_A01_eddieman_13510.jpg,10000,10000,222,134,64,250,182,133,91,50,420,0,-55608
./img_data/img_A01_eddieman_13520.jpg,10000,10000,222,134,64,225,168,125,87,49,421,0,-55608
./img_data/img_A01_eddieman_13530.jpg,10000,10000,222,133,64,204,57,119,82,46,421,0,-55441
./img_data/img_A01_eddieman_13540.jpg,10000,10000,222,133,64,178,139,107,77,44,421,0,-55166
./img_data/img_A01_eddieman_13550.jpg,169,10000,221,133,64,151,123,97,70,41,421,0,-54994
./img_data/img_A01_eddieman_13560.jpg,192,10000,221,133,64,122,99,69,63,38,421,0,-54817
./img_data/img_A01_eddieman_13570.jpg,10000,10000,221,133,64,90,62,65,51,32,422,0,-54719
./img_data/img_A01_eddieman_13580.jpg,10000,10000,221,133,64,90,62,65,51,32,422,0,-54672
./img_data/img_A01_eddieman_13590.jpg,10000,10000,222,133,64,51,50,44,36,25,422,0,-54672
./img_data/img_A01_eddieman_13600.jpg,10000,10000,222,133,64,51,50,44,36,25,422,0,-54618
./img_data/img_A01_eddieman_13610.jpg,1,1,1,1,1,1,1,1,1,1,422,0,-54428
./img_data/img_A01_eddieman_13620.jpg,1,1,1,1,1,1,1,1,1,1,422,0,-54253
./img_data/img_A01_eddieman_13630.jpg,22,22,23,23,26,276,203,147,98,53,423,0,-54068
./img_data/img_A01_eddieman_13640.jpg,22,22,23,23,26,276,203,147,98,53,423,0,-53570
./img_data/img_A01_eddieman_13650.jpg,66,63,60,54,43,248,184,139,94,51,423,0,-53206
./img_data/img_A01_eddieman_13660.jpg,66,63,60,54,43,248,184,139,94,51,423,0,-52759
./img_data/img_A01_eddieman_13670.jpg,101,92,82,69,44,222,171,131,92,45,423,0,-51912
./img_data/img_A01_eddieman_13680.jpg,127,112,96,72,34,199,161,121,77,36,424,0,-50987
./img_data/img_A01_eddieman_13690.jpg,140,114,72,44,22,187,150,88,48,23,424,0,-49664
./img_data/img_A01_eddieman_13700.jpg,3,3,3,3,3,11,11,10,7,4,424,0,-48711
./img_data/img_A01_eddieman_13710.jpg,162,136,111,85,52,163,133,108,79,47,424,0,-47808
./img_data/img_A01_eddieman_13720.jpg,0,0,0,0,0,0,0,0,0,0,424,0,-47311
./img_data/img_A01_eddieman_13730.jpg,178,147,118,88,54,142,121,99,74,65,425,0,-46843
./img_data/img_A01_eddieman_13740.jpg,186,152,121,90,54,131,114,94,76,46,425,0,-46167
./img_data/img_A01_eddieman_13750.jpg,193,156,123,92,53,121,107,88,69,45,425,0,-45460
./img_data/img_A01_eddieman_13760.jpg,198,159,125,92,53,113,99,84,66,43,425,0,-44638
./img_data/img_A01_eddieman_13770.jpg,203,162,127,92,53,105,92,81,65,43,425,0,-43537
./img_data/img_A01_eddieman_13780.jpg,207,164,129,93,50,97,86,81,65,44,426,0,-42126
./img_data/img_A01_eddieman_13790.jpg,211,167,130,93,53,92,90,72,59,40,426,0,-39681
./img_data/img_A01_eddieman_13800.jpg,214,168,131,93,46,86,77,69,57,42,426,0,-36213
./img_data/img_A01_eddieman_13810.jpg,218,170,131,85,41,80,74,66,60,39,426,0,-30182
./img_data/img_A01_eddieman_13820.jpg,220,175,117,70,33,77,71,64,54,34,426,0,-22587
./img_data/img_A01_eddieman_13830.jpg,216,121,73,42,21,74,69,62,45,21,427,0,-12046
./img_data/img_A01_eddieman_13840.jpg,9,7,6,3,2,2,2,2,2,2,427,0,0
./img_data/img_A01_eddieman_13850.jpg,221,171,131,93,52,74,68,62,55,39,427,0,5807
./img_data/img_A01_eddieman_13860.jpg,220,170,131,93,52,74,71,62,54,40,427,0,20340
./img_data/img_A01_eddieman_13870.jpg,219,170,130,92,53,75,70,66,57,40,428,0,46796
./img_data/img_A01_eddieman_13880.jpg,218,169,129,93,64,77,72,65,60,43,428,0,65536
./img_data/img_A01_eddieman_13890.jpg,216,168,130,92,52,80,74,67,59,65,428,0,65536
./img_data/img_A01_eddieman_13900.jpg,214,168,128,91,64,84,78,72,59,65,428,0,65536
./img_data/img_A01_eddieman_13910.jpg,211,164,128,90,51,88,80,74,63,53,429,0,65536
./img_data/img_A01_eddieman_13920.jpg,208,165,126,90,50,93,92,76,68,47,429,0,65536
./img_data/img_A01_eddieman_13930.jpg,205,161,125,89,51,102,89,79,66,47,429,0,65536
./img_data/img_A01_eddieman_13940.jpg,202,160,123,88,45,104,93,83,68,48,429,0,65536
./img_data/img_A01_eddieman_13950.jpg,200,156,121,83,40,111,99,87,71,42,429,0,62907
./img_data/img_A01_eddieman_13960.jpg,194,153,115,67,32,119,105,91,68,32,430,0,53848
./img_data/img_A01_eddieman_13970.jpg,175,90,53,32,16,126,95,55,33,16,430,0,39204
./img_data/img_A01_eddieman_13980.jpg,182,145,115,84,64,140,118,102,80,64,430,0,24590
./img_data/img_A01_eddieman_13990.jpg,176,142,112,82,48,145,124,106,82,58,430,0,6639
./img_data/img_A01_eddieman_14000.jpg,169,138,110,81,50,154,133,110,84,64,430,0,0
./img_data/img_A01_eddieman_14010.jpg,166,135,108,80,47,160,137,111,85,64,431,0,0
./img_data/img_A01_eddieman_14020.jpg,160,131,106,79,47,167,141,115,91,53,431,0,0
./img_data/img_A01_eddieman_14030.jpg,155,128,103,78,47,173,144,120,91,53,431,0,0
./img_data/img_A01_eddieman_14040.jpg,149,124,101,76,46,179,148,120,89,53,431,0,0
./img_data/img_A01_eddieman_14050.jpg,144,121,99,75,46,184,151,125,90,54,431,0,0
./img_data/img_A01_eddieman_14060.jpg,140,118,97,74,45,189,156,124,91,54,432,0,0
./img_data/img_A01_eddieman_14070.jpg,136,114,95,73,45,193,156,126,94,46,432,0,0
./img_data/img_A01_eddieman_14080.jpg,130,114,93,71,42,197,159,129,87,41,432,0,0
./img_data/img_A01_eddieman_14090.jpg,127,108,90,68,34,202,162,115,67,32,432,0,0
./img_data/img_A01_eddieman_14100.jpg,122,90,56,33,17,177,88,56,32,19,432,0,0
./img_data/img_A01_eddieman_14110.jpg,115,98,83,66,42,210,169,132,95,64,433,0,0
./img_data/img_A01_eddieman_14120.jpg,108,94,80,64,41,217,171,133,97,64,433,0,0
./img_data/img_A01_eddieman_14130.jpg,102,90,77,62,40,220,171,134,96,55,433,0,0
./img_data/img_A01_eddieman_14140.jpg,98,86,74,60,39,222,182,135,98,55,433,0,0
./img_data/img_A01_eddieman_14150.jpg,92,81,71,58,38,223,175,136,98,64,433,0,0
./img_data/img_A01_eddieman_14160.jpg,86,77,67,55,37,226,180,137,99,64,434,0,0
./img_data/img_A01_eddieman_14170.jpg,80,72,64,52,36,231,182,138,98,64,434,0,0
./img_data/img_A01_eddieman_14180.jpg,75,68,61,50,35,232,183,138,98,64,434,0,0
./img_data/img_A01_eddieman_14190.jpg,69,63,56,48,34,234,185,139,100,65,434,0,0
./img_data/img_A01_eddieman_14200.jpg,64,60,54,45,33,237,187,140,98,65,434,0,1238
./img_data/img_A01_eddieman_14210.jpg,59,54,49,42,31,240,189,141,89,42,434,0,2572
./img_data/img_A01_eddieman_14220.jpg,54,50,45,40,29,247,190,119,70,35,435,0,5195
./img_data/img_A01_eddieman_14230.jpg,48,45,40,36,23,240,123,74,43,22,435,0,9213
./img_data/img_A01_eddieman_14240.jpg,41,39,36,32,24,251,194,144,101,62,435,0,13840
./img_data/img_A01_eddieman_14250.jpg,35,33,31,28,22,253,192,145,102,61,435,0,19009
./img_data/img_A01_eddieman_14260.jpg,29,28,27,24,20,256,195,148,102,61,435,0,22717
./img_data/img_A01_eddieman_14270.jpg,24,23,22,20,17,259,195,149,115,65,436,0,26121
./img_data/img_A01_eddieman_14280.jpg,19,19,18,17,14,262,198,148,103,65,436,0,27159
./img_data/img_A01_eddieman_14290.jpg,14,14,13,12,11,265,200,149,103,64,436,0,27285
./img_data/img_A01_eddieman_14300.jpg,10,9,9,9,8,267,201,151,104,64,436,0,27362
./img_data/img_A01_eddieman_14310.jpg,4,4,4,4,4,272,202,152,133,52,436,0,26692
./img_data/img_A01_eddieman_14320.jpg,1,1,1,1,1,1,1,1,1,1,437,0,25288
./img_data/img_A01_eddieman_14330.jpg,4,3,3,3,3,4,4,4,4,5,437,0,24150
./img_data/img_A01_eddieman_14340.jpg,1,1,1,1,1,1,1,1,1,1,437,0,22412
./img_data/img_A01_eddieman_14350.jpg,1,1,1,1,1,1,1,1,1,1,437,0,20131
./img_data/img_A01_eddieman_14360.jpg,1,1,1,1,1,1,1,1,1,1,437,0,16393
./img_data/img_A01_eddieman_14370.jpg,27,26,25,23,19,2,2,2,2,2,438,0,7904
./img_data/img_A01_eddieman_14380.jpg,25,25,24,22,18,6,6,6,6,6,438,0,1561
./img_data/img_A01_eddieman_14390.jpg,23,22,21,20,17,9,8,8,7,8,438,0,0
./img_data/img_A01_eddieman_14400.jpg,20,19,19,18,16,10,10,10,9,10,438,0,0
./img_data/img_A01_eddieman_14410.jpg,18,18,18,16,14,12,12,12,11,12,438,0,0
./img_data/img_A01_eddieman_14420.jpg,16,16,15,15,13,15,15,4,3,13,439,0,0
./img_data/img_A01_eddieman_14430.jpg,0,0,0,0,0,0,0,0,0,0,439,0,0
./img_data/img_A01_eddieman_14440.jpg,14,14,14,13,12,18,18,16,15,15,439,0,0
./img_data/img_A01_eddieman_14450.jpg,13,13,13,12,11,19,19,18,17,16,439,0,0
./img_data/img_A01_eddieman_14460.jpg,12,12,12,11,11,19,19,19,16,9,439,0,0
./img_data/img_A01_eddieman_14470.jpg,11,11,11,11,10,20,18,18,18,16,440,0,0
./img_data/img_A01_eddieman_14480.jpg,11,11,11,11,10,20,18,18,9,7,440,0,0
./img_data/img_A01_eddieman_14490.jpg,11,11,11,11,10,19,18,21,17,9,440,0,0
./img_data/img_A01_eddieman_14500.jpg,12,12,11,11,10,19,18,22,22,18,440,0,0
./img_data/img_A01_eddieman_14510.jpg,0,0,0,0,0,0,0,0,0,0,440,0,0
./img_data/img_A01_eddieman_14520.jpg,13,13,13,12,11,18,17,17,17,14,441,0,0
./img_data/img_A01_eddieman_14530.jpg,13,13,13,12,11,19,18,16,15,14,441,0,0
./img_data/img_A01_eddieman_14540.jpg,14,14,14,13,12,17,16,15,14,14,441,0,0
./img_data/img_A01_eddieman_14550.jpg,14,14,14,13,12,16,7,5,14,13,441,0,0
./img_data/img_A01_eddieman_14560.jpg,15,15,15,14,13,4,3,3,4,12,441,0,0
./img_data/img_A01_eddieman_14570.jpg,16,16,16,15,14,3,3,3,3,11,442,0,0
./img_data/img_A01_eddieman_14580.jpg,17,17,17,16,15,2,2,2,2,2,442,0,0
./img_data/img_A01_eddieman_14590.jpg,1,1,1,1,1,1,1,1,1,1,442,0,0
./img_data/img_A01_eddieman_14600.jpg,22,20,19,18,16,11,11,11,10,10,442,0,0
./img_data/img_A01_eddieman_14610.jpg,22,22,21,21,18,7,8,8,8,9,442,0,0
./img_data/img_A01_eddieman_14620.jpg,23,22,21,20,18,7,7,11,10,6,443,0,0
./img_data/img_A01_eddieman_14630.jpg,24,24,23,22,17,5,5,5,5,4,443,0,0
./img_data/img_A01_eddieman_14640.jpg,26,25,25,23,20,4,4,4,4,5,443,0,0
./img_data/img_A01_eddieman_14650.jpg,28,27,26,24,21,3,3,3,3,3,443,0,0
./img_data/img_A01_eddieman_14660.jpg,29,28,27,10,22,2,2,2,2,2,443,0,0
./img_data/img_A01_eddieman_14670.jpg,1,1,1,1,1,1,1,1,1,1,443,0,0
./img_data/img_A01_eddieman_14680.jpg,1,1,1,1,1,1,1,1,1,1,444,0,0
./img_data/img_A01_eddieman_14690.jpg,1,1,1,1,1,1,1,1,1,1,444,0,0
./img_data/img_A01_eddieman_14700.jpg,1,1,1,1,1,1,1,1,1,1,444,0,0
./img_data/img_A01_eddieman_14710.jpg,1,1,1,1,1,1,1,1,1,1,444,0,0
./img_data/img_A01_eddieman_14720.jpg,1,1,1,1,1,1,1,1,1,1,444,0,0
./img_data/img_A01_eddieman_14730.jpg,1,1,1,1,1,1,1,1,1,1,445,0,0
./img_data/img_A01_eddieman_14740.jpg,1,1,1,1,1,1,1,1,1,1,445,0,0
./img_data/img_A01_eddieman_14750.jpg,4,4,4,4,4,274,187,109,64,31,445,0,0
./img_data/img_A01_eddieman_14760.jpg,5,5,5,5,5,113,52,31,15,6,445,0,0
./img_data/img_A01_eddieman_14770.jpg,6,7,7,6,6,274,203,149,123,64,445,0,0
./img_data/img_A01_eddieman_14780.jpg,7,7,7,8,7,274,201,149,118,64,446,0,0
./img_data/img_A01_eddieman_14790.jpg,10,9,9,9,9,277,204,150,128,64,446,0,0
./img_data/img_A01_eddieman_14800.jpg,12,12,12,11,11,273,201,150,115,56,446,0,0
./img_data/img_A01_eddieman_14810.jpg,14,14,14,14,13,271,201,148,102,62,446,0,0
./img_data/img_A01_eddieman_14820.jpg,17,17,17,16,15,270,199,148,102,54,446,0,0
./img_data/img_A01_eddieman_14830.jpg,19,19,18,17,16,268,200,148,102,64,447,0,0
./img_data/img_A01_eddieman_14840.jpg,21,21,20,19,17,267,199,147,103,51,447,0,0
./img_data/img_A01_eddieman_14850.jpg,23,22,22,22,19,268,197,149,101,64,447,0,0
./img_data/img_A01_eddieman_14860.jpg,26,25,25,23,20,265,197,149,95,45,447,0,0
./img_data/img_A01_eddieman_14870.jpg,28,26,26,25,23,264,200,143,84,39,447,0,0
./img_data/img_A01_eddieman_14880.jpg,33,30,30,28,22,266,182,106,60,29,448,0,0
./img_data/img_A01_eddieman_14890.jpg,33,30,15,17,9,114,52,31,18,9,448,0,-3073
./img_data/img_A01_eddieman_14900.jpg,34,33,31,29,24,262,195,146,102,64,448,0,-12776
./img_data/img_A01_eddieman_14910.jpg,35,34,33,30,25,261,196,145,135,55,448,0,-26283
./img_data/img_A01_eddieman_14920.jpg,38,36,34,32,26,262,194,147,101,55,448,0,-38856
./img_data/img_A01_eddieman_14930.jpg,40,38,36,33,27,261,197,145,101,55,449,0,-53261
./img_data/img_A01_eddieman_14940.jpg,42,40,38,34,28,258,194,146,100,55,449,0,-63931
./img_data/img_A01_eddieman_14950.jpg,43,41,39,35,28,258,193,146,100,55,449,0,-65536
./img_data/img_A01_eddieman_14960.jpg,45,43,40,36,29,256,196,146,100,55,449,0,-65536
./img_data/img_A01_eddieman_14970.jpg,45,43,40,36,29,256,196,146,100,51,449,0,-65536
./img_data/img_A01_eddieman_14980.jpg,46,44,40,37,29,256,192,144,100,48,450,0,-65536
./img_data/img_A01_eddieman_14990.jpg,46,43,41,37,29,257,193,145,97,45,450,0,-65536
./img_data/img_A01_eddieman_15000.jpg,45,43,40,37,29,258,195,144,83,39,450,0,-65536
./img_data/img_A01_eddieman_15010.jpg,46,42,40,36,28,258,185,107,62,29,450,0,-65536
./img_data/img_A01_eddieman_15020.jpg,40,31,20,16,6,69,33,21,12,6,450,0,-65536
./img_data/img_A01_eddieman_15030.jpg,39,38,35,32,25,265,198,149,102,64,450,0,-65536
./img_data/img_A01_eddieman_15040.jpg,36,34,32,29,24,265,199,150,119,56,451,0,-65536
./img_data/img_A01_eddieman_15050.jpg,28,27,25,23,19,273,202,150,136,61,451,0,-65536
./img_data/img_A01_eddieman_15060.jpg,27,26,25,23,19,271,203,152,136,61,451,0,-65536
./img_data/img_A01_eddieman_15070.jpg,20,19,19,17,15,276,205,152,120,65,451,0,-65536
./img_data/img_A01_eddieman_15080.jpg,11,11,10,10,9,281,211,190,115,64,451,0,-65536
./img_data/img_A01_eddieman_15090.jpg,1,1,1,1,1,1,1,1,1,1,452,0,-65536
./img_data/img_A01_eddieman_15100.jpg,1,1,1,1,1,1,1,1,1,1,452,0,-65536
./img_data/img_A01_eddieman_15110.jpg,23,22,21,19,15,6,6,6,6,8,452,0,-65536
./img_data/img_A01_eddieman_15120.jpg,12,12,11,11,10,6,6,18,9,18,452,0,-65536
./img_data/img_A01_eddieman_15130.jpg,1,1,1,1,1,1,1,1,1,1,452,0,-65536
./img_data/img_A01_eddieman_15140.jpg,1,1,1,1,1,1,1,1,1,1,452,0,-65536
./img_data/img_A01_eddieman_15150.jpg,91,41,25,15,7,7,7,7,7,8,453,0,-65536
./img_data/img_A01_eddieman_15160.jpg,10000,10000,227,132,65,32,32,31,31,32,453,0,-65536
./img_data/img_A01_eddieman_15170.jpg,10000,10000,222,134,64,50,49,47,47,39,453,0,-65536
./img_data/img_A01_eddieman_15180.jpg,10000,10000,221,133,64,68,65,64,57,44,453,0,-65536
./img_data/img_A01_eddieman_15190.jpg,10000,10000,220,133,64,91,84,76,65,48,453,0,-65536
./img_data/img_A01_eddieman_15200.jpg,0,0,0,0,0,0,0,0,0,0,453,0,-65536
./img_data/img_A01_eddieman_15210.jpg,10000,10000,220,136,64,125,112,98,80,55,453,0,-65536
./img_data/img_A01_eddieman_15220.jpg,10000,10000,220,136,64,146,128,109,87,56,453,0,-65536
./img_data/img_A01_eddieman_15230.jpg,10000,10000,218,138,45,169,145,118,92,58,453,0,-65536
./img_data/img_A01_eddieman_15240.jpg,10000,10000,218,139,64,182,153,126,98,45,453,0,-65536
./img_data/img_A01_eddieman_15250.jpg,10000,10000,145,72,17,181,159,134,36,60,454,0,-65536
./img_data/img_A01_eddieman_15260.jpg,10000,197,71,66,23,195,178,36,37,33,454,0,-65536
./img_data/img_A01_eddieman_15270.jpg,85,98,56,32,15,173,86,53,31,15,454,0,-65536
./img_data/img_A01_eddieman_15280.jpg,130,141,59,35,64,52,52,155,114,65,454,0,-63989
./img_data/img_A01_eddieman_15290.jpg,0,0,0,0,0,0,0,0,0,0,454,0,-61699
./img_data/img_A01_eddieman_15300.jpg,10000,10000,218,37,64,297,223,167,118,67,454,0,-59750
./img_data/img_A01_eddieman_15310.jpg,10000,10000,216,163,64,319,106,173,119,63,455,0,-58963
./img_data/img_A01_eddieman_15320.jpg,10000,10000,216,163,64,10000,246,180,122,63,455,0,-58319
./img_data/img_A01_eddieman_15330.jpg,10000,10000,217,130,64,10000,257,184,123,64,455,0,-57771
./img_data/img_A01_eddieman_15340.jpg,10000,10000,217,130,64,10000,257,184,123,64,455,0,-57230
