img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A03_keido_5570.jpg,10000,10000,230,137,69,10000,10000,233,149,82,238,0,0
./img_data/img_A03_keido_5580.jpg,10000,10000,224,140,69,10000,10000,240,186,75,238,0,0
./img_data/img_A03_keido_5590.jpg,10000,10000,224,137,69,10000,10000,229,145,86,238,0,0
./img_data/img_A03_keido_5600.jpg,10000,10000,230,137,69,10000,10000,234,263,75,238,0,0
./img_data/img_A03_keido_5610.jpg,10000,10000,232,137,69,10000,10000,234,263,75,238,0,0
./img_data/img_A03_keido_5620.jpg,10000,10000,224,137,69,10000,10000,234,189,75,239,0,0
./img_data/img_A03_keido_5630.jpg,10000,10000,224,139,68,10000,10000,240,187,90,239,0,0
./img_data/img_A03_keido_5640.jpg,10000,10000,224,139,68,10000,10000,240,187,85,239,0,0
./img_data/img_A03_keido_5650.jpg,10000,10000,224,143,70,10000,10000,235,186,85,239,0,0
./img_data/img_A03_keido_5660.jpg,10000,10000,224,142,70,10000,10000,235,186,85,239,0,0
./img_data/img_A03_keido_5670.jpg,10000,10000,232,142,68,10000,10000,235,182,89,240,0,0
./img_data/img_A03_keido_5680.jpg,10000,10000,223,139,68,10000,10000,247,186,84,240,0,0
./img_data/img_A03_keido_5690.jpg,10000,10000,223,138,68,10000,10000,242,180,84,241,0,0
./img_data/img_A03_keido_5700.jpg,10000,10000,231,138,68,10000,10000,241,150,74,241,0,0
./img_data/img_A03_keido_5710.jpg,10000,10000,231,138,68,10000,10000,242,150,74,241,0,0
./img_data/img_A03_keido_5720.jpg,10000,10000,231,138,68,10000,10000,236,146,79,242,0,0
./img_data/img_A03_keido_5730.jpg,10000,10000,222,136,68,10000,10000,236,146,83,242,0,0
./img_data/img_A03_keido_5740.jpg,10000,10000,222,138,68,10000,10000,236,146,74,243,0,0
./img_data/img_A03_keido_5750.jpg,10000,10000,222,138,68,10000,10000,236,146,10000,243,0,0
./img_data/img_A03_keido_5760.jpg,10000,10000,221,139,10000,10000,10000,301,146,78,243,0,0
./img_data/img_A03_keido_5770.jpg,10000,10000,221,138,10000,10000,10000,302,180,82,244,0,0
./img_data/img_A03_keido_5780.jpg,10000,10000,221,138,68,10000,10000,237,148,82,244,0,0
./img_data/img_A03_keido_5790.jpg,10000,10000,221,135,68,10000,10000,237,148,73,245,0,0
./img_data/img_A03_keido_5800.jpg,10000,10000,221,138,68,10000,10000,237,179,78,245,0,0
./img_data/img_A03_keido_5810.jpg,10000,10000,226,137,10000,10000,10000,237,179,77,245,0,0
./img_data/img_A03_keido_5820.jpg,10000,10000,220,137,10000,10000,10000,237,178,81,246,0,0
./img_data/img_A03_keido_5830.jpg,10000,10000,225,137,10000,10000,10000,242,150,10000,246,0,0
./img_data/img_A03_keido_5840.jpg,10000,10000,220,138,67,10000,10000,242,178,10000,247,0,0
./img_data/img_A03_keido_5850.jpg,10000,10000,227,138,67,10000,10000,242,177,77,247,0,0
./img_data/img_A03_keido_5860.jpg,10000,10000,227,138,69,10000,10000,242,176,72,247,0,0
./img_data/img_A03_keido_5870.jpg,10000,10000,227,138,67,10000,10000,241,176,80,248,0,0
./img_data/img_A03_keido_5880.jpg,10000,10000,219,138,10000,10000,10000,247,146,10000,248,0,0
./img_data/img_A03_keido_5890.jpg,10000,10000,219,134,67,10000,10000,238,146,10000,248,0,0
./img_data/img_A03_keido_5900.jpg,10000,10000,219,138,67,10000,10000,238,146,10000,249,0,0
./img_data/img_A03_keido_5910.jpg,10000,10000,226,137,99,10000,10000,238,146,76,249,0,0
./img_data/img_A03_keido_5920.jpg,10000,10000,218,134,80,10000,10000,238,174,71,250,0,0
./img_data/img_A03_keido_5930.jpg,10000,10000,207,136,67,10000,10000,245,174,79,250,0,0
./img_data/img_A03_keido_5940.jpg,10000,10000,218,135,67,10000,10000,249,173,75,250,0,0
./img_data/img_A03_keido_5950.jpg,10000,10000,218,135,67,10000,10000,288,172,10000,251,0,0
./img_data/img_A03_keido_5960.jpg,10000,10000,225,135,67,10000,10000,249,172,78,251,0,0
./img_data/img_A03_keido_5970.jpg,10000,10000,217,136,67,10000,10000,249,172,78,251,0,0
./img_data/img_A03_keido_5980.jpg,10000,10000,228,135,68,10000,10000,286,145,70,252,0,0
./img_data/img_A03_keido_5990.jpg,10000,316,229,135,66,10000,10000,244,171,74,252,0,0
./img_data/img_A03_keido_6000.jpg,10000,10000,216,135,66,10000,10000,285,158,77,252,0,0
./img_data/img_A03_keido_6010.jpg,10000,10000,225,135,66,10000,10000,284,170,77,253,0,0
./img_data/img_A03_keido_6020.jpg,10000,10000,216,135,66,10000,10000,283,157,10000,253,0,0
./img_data/img_A03_keido_6030.jpg,10000,10000,222,135,84,10000,10000,238,169,69,253,0,0
./img_data/img_A03_keido_6040.jpg,10000,10000,259,132,84,10000,10000,238,156,69,254,0,0
./img_data/img_A03_keido_6050.jpg,10000,10000,207,132,70,10000,10000,269,168,76,254,0,0
./img_data/img_A03_keido_6060.jpg,10000,320,206,134,70,10000,10000,268,168,76,254,0,0
./img_data/img_A03_keido_6070.jpg,10000,10000,221,134,70,10000,10000,268,167,69,255,0,0
./img_data/img_A03_keido_6080.jpg,10000,10000,221,133,65,10000,10000,267,167,84,255,0,0
./img_data/img_A03_keido_6090.jpg,10000,317,213,131,71,10000,10000,237,142,72,255,0,0
./img_data/img_A03_keido_6100.jpg,10000,305,221,134,83,10000,10000,272,166,75,255,0,0
./img_data/img_A03_keido_6110.jpg,10000,10000,221,134,82,10000,10000,272,165,84,256,0,0
./img_data/img_A03_keido_6120.jpg,10000,315,205,134,65,10000,10000,273,10000,85,256,0,0
./img_data/img_A03_keido_6130.jpg,10000,10000,204,134,65,10000,10000,271,10000,85,256,0,0
./img_data/img_A03_keido_6140.jpg,10000,10000,198,135,64,10000,10000,236,10000,71,257,0,0
./img_data/img_A03_keido_6150.jpg,10000,312,211,130,76,10000,10000,273,10000,74,257,0,-716
./img_data/img_A03_keido_6160.jpg,10000,10000,211,135,68,10000,10000,272,10000,74,257,0,-1383
./img_data/img_A03_keido_6170.jpg,10000,296,221,134,68,10000,10000,235,10000,10000,257,0,-1954
./img_data/img_A03_keido_6180.jpg,10000,10000,210,132,64,10000,10000,258,10000,10000,258,0,-1954
./img_data/img_A03_keido_6190.jpg,10000,296,219,129,64,10000,10000,257,10000,66,258,0,-2513
./img_data/img_A03_keido_6200.jpg,10000,311,218,129,70,10000,10000,257,10000,66,258,0,-2513
./img_data/img_A03_keido_6210.jpg,10000,310,209,132,63,10000,10000,233,269,69,259,0,-2513
./img_data/img_A03_keido_6220.jpg,10000,10000,208,136,81,10000,10000,232,138,73,259,0,-3174
./img_data/img_A03_keido_6230.jpg,10000,10000,219,128,80,10000,10000,232,161,66,259,0,-3174
./img_data/img_A03_keido_6240.jpg,10000,10000,207,131,75,10000,10000,248,162,68,259,0,-3174
./img_data/img_A03_keido_6250.jpg,10000,10000,217,127,69,10000,10000,231,162,65,260,0,-3826
./img_data/img_A03_keido_6260.jpg,10000,10000,214,129,62,10000,10000,247,10000,65,260,0,-3826
./img_data/img_A03_keido_6270.jpg,10000,10000,213,129,62,10000,10000,251,10000,75,260,0,-3826
./img_data/img_A03_keido_6280.jpg,10000,319,214,146,66,10000,10000,256,159,77,260,0,-4395
./img_data/img_A03_keido_6290.jpg,10000,318,211,129,62,10000,10000,229,136,67,261,0,-4395
./img_data/img_A03_keido_6300.jpg,10000,318,227,125,62,10000,10000,256,159,64,261,0,-4963
./img_data/img_A03_keido_6310.jpg,10000,317,227,125,62,10000,10000,254,135,64,261,0,-4963
./img_data/img_A03_keido_6320.jpg,10000,315,202,124,62,10000,10000,228,159,67,261,0,-4963
./img_data/img_A03_keido_6330.jpg,10000,312,201,127,73,10000,10000,247,158,65,262,0,-4963
./img_data/img_A03_keido_6340.jpg,10000,312,210,123,61,10000,10000,227,158,10000,262,0,-4963
./img_data/img_A03_keido_6350.jpg,10000,308,209,127,61,10000,10000,252,134,76,262,0,-4963
./img_data/img_A03_keido_6360.jpg,10000,308,198,126,61,10000,10000,251,134,76,262,0,-4963
./img_data/img_A03_keido_6370.jpg,10000,306,198,126,61,10000,10000,251,157,76,263,0,-4963
./img_data/img_A03_keido_6380.jpg,10000,305,197,122,61,10000,10000,251,157,64,263,0,-4963
./img_data/img_A03_keido_6390.jpg,10000,303,197,126,60,10000,10000,251,157,65,263,0,-5515
./img_data/img_A03_keido_6400.jpg,10000,301,205,126,61,10000,10000,251,157,65,263,0,-6143
./img_data/img_A03_keido_6410.jpg,10000,301,195,126,61,10000,10000,251,157,65,264,0,-6740
./img_data/img_A03_keido_6420.jpg,10000,299,216,127,61,10000,10000,250,158,65,264,0,-7387
./img_data/img_A03_keido_6430.jpg,10000,299,206,121,61,10000,10000,250,157,65,264,0,-7960
./img_data/img_A03_keido_6440.jpg,10000,296,204,120,60,10000,10000,250,158,65,264,0,-8497
./img_data/img_A03_keido_6450.jpg,10000,296,205,120,60,10000,10000,250,158,76,265,0,-8824
./img_data/img_A03_keido_6460.jpg,10000,260,204,120,60,10000,10000,250,159,76,265,0,-9014
./img_data/img_A03_keido_6470.jpg,10000,294,192,124,60,10000,10000,251,159,76,265,0,-9094
./img_data/img_A03_keido_6480.jpg,10000,291,191,119,60,10000,10000,227,159,10000,265,0,-9179
./img_data/img_A03_keido_6490.jpg,10000,289,190,119,60,10000,10000,227,144,64,266,0,-9245
./img_data/img_A03_keido_6500.jpg,10000,287,190,119,65,10000,10000,251,134,77,266,0,-9322
./img_data/img_A03_keido_6510.jpg,10000,287,189,123,60,10000,10000,252,134,77,266,0,-9400
./img_data/img_A03_keido_6520.jpg,10000,286,189,123,61,10000,10000,252,134,77,266,0,-9472
./img_data/img_A03_keido_6530.jpg,10000,285,188,122,59,10000,10000,252,160,68,267,0,-9487
./img_data/img_A03_keido_6540.jpg,10000,282,187,123,59,10000,10000,252,160,77,267,0,-9649
./img_data/img_A03_keido_6550.jpg,10000,280,187,10000,59,10000,10000,229,160,72,267,0,-9669
./img_data/img_A03_keido_6560.jpg,10000,279,186,123,60,10000,10000,253,160,66,267,0,-9669
./img_data/img_A03_keido_6570.jpg,10000,279,185,117,60,10000,10000,254,160,66,268,0,-9669
./img_data/img_A03_keido_6580.jpg,10000,275,185,123,60,10000,10000,266,161,66,268,0,-9669
./img_data/img_A03_keido_6590.jpg,10000,273,183,116,60,10000,10000,230,135,64,268,0,-9669
./img_data/img_A03_keido_6600.jpg,10000,272,182,116,61,10000,10000,266,162,64,268,0,-9635
./img_data/img_A03_keido_6610.jpg,10000,270,182,122,61,10000,10000,266,10000,64,269,0,-9719
./img_data/img_A03_keido_6620.jpg,10000,268,181,121,60,10000,10000,254,161,64,269,0,-9719
./img_data/img_A03_keido_6630.jpg,10000,265,179,120,61,10000,10000,231,161,66,269,0,-9719
./img_data/img_A03_keido_6640.jpg,10000,263,179,114,60,10000,10000,231,136,64,269,0,-9912
./img_data/img_A03_keido_6650.jpg,10000,260,177,114,60,10000,10000,254,136,64,270,0,-9912
./img_data/img_A03_keido_6660.jpg,10000,258,175,119,59,10000,10000,254,136,64,270,0,-10209
./img_data/img_A03_keido_6670.jpg,10000,258,175,113,66,10000,10000,254,136,64,270,0,-10459
./img_data/img_A03_keido_6680.jpg,10000,252,139,112,58,10000,10000,254,136,64,270,0,-10560
./img_data/img_A03_keido_6690.jpg,10000,186,172,119,58,10000,10000,254,136,64,271,0,-10859
./img_data/img_A03_keido_6700.jpg,10000,189,171,111,58,10000,10000,254,136,64,271,0,-10967
./img_data/img_A03_keido_6710.jpg,234,208,170,111,58,10000,10000,254,136,64,271,0,-11111
./img_data/img_A03_keido_6720.jpg,10000,241,167,109,58,10000,10000,231,146,65,271,0,-11169
./img_data/img_A03_keido_6730.jpg,10000,239,166,109,58,10000,10000,231,146,65,272,0,-11367
./img_data/img_A03_keido_6740.jpg,10000,234,164,115,58,10000,10000,264,146,78,272,0,-11497
./img_data/img_A03_keido_6750.jpg,10000,230,162,108,57,10000,10000,264,146,10000,272,0,-11924
./img_data/img_A03_keido_6760.jpg,10000,230,162,108,57,10000,10000,264,144,10000,272,0,-12494
./img_data/img_A03_keido_6770.jpg,215,223,127,107,57,10000,10000,263,144,66,273,0,-14091
./img_data/img_A03_keido_6780.jpg,311,156,159,106,56,10000,10000,263,144,66,273,0,-15020
./img_data/img_A03_keido_6790.jpg,305,152,156,105,58,10000,10000,263,144,66,273,0,-15716
./img_data/img_A03_keido_6800.jpg,208,213,155,105,56,10000,10000,263,144,66,273,0,-16863
./img_data/img_A03_keido_6810.jpg,293,211,153,104,56,10000,10000,263,144,66,274,0,-17261
./img_data/img_A03_keido_6820.jpg,293,210,153,104,56,10000,10000,263,135,66,274,0,-18817
./img_data/img_A03_keido_6830.jpg,285,207,152,103,56,10000,10000,231,154,66,274,0,-20269
./img_data/img_A03_keido_6840.jpg,282,208,150,103,56,10000,10000,263,135,66,274,0,-21231
./img_data/img_A03_keido_6850.jpg,281,206,151,103,56,10000,10000,263,135,66,275,0,-22048
./img_data/img_A03_keido_6860.jpg,278,202,149,102,56,10000,10000,262,146,79,275,0,-22956
./img_data/img_A03_keido_6870.jpg,271,200,147,102,56,10000,10000,260,146,66,275,0,-24014
./img_data/img_A03_keido_6880.jpg,268,198,146,102,56,10000,10000,229,153,10000,275,0,-24485
./img_data/img_A03_keido_6890.jpg,265,195,146,103,57,10000,10000,258,144,10000,276,0,-24671
./img_data/img_A03_keido_6900.jpg,259,195,146,102,57,10000,10000,258,153,10000,276,0,-24892
./img_data/img_A03_keido_6910.jpg,259,195,147,101,57,10000,10000,228,153,10000,276,0,-25610
./img_data/img_A03_keido_6920.jpg,259,197,147,101,46,10000,10000,257,134,10000,276,0,-26864
./img_data/img_A03_keido_6930.jpg,259,195,147,100,58,10000,10000,256,134,74,277,0,-28936
./img_data/img_A03_keido_6940.jpg,257,194,144,78,57,10000,10000,234,143,72,277,0,-33639
./img_data/img_A03_keido_6950.jpg,253,190,104,59,78,10000,10000,227,143,75,277,0,-40398
./img_data/img_A03_keido_6960.jpg,250,96,66,102,10000,10000,10000,255,143,75,277,0,-46321
./img_data/img_A03_keido_6970.jpg,128,71,54,101,10000,10000,10000,227,143,75,277,0,-56931
./img_data/img_A03_keido_6980.jpg,248,137,144,101,77,10000,10000,234,143,75,278,0,-60758
./img_data/img_A03_keido_6990.jpg,119,192,145,101,10000,10000,10000,272,144,76,278,0,-65536
./img_data/img_A03_keido_7000.jpg,175,141,143,101,79,10000,10000,228,134,83,278,0,-65536
./img_data/img_A03_keido_7010.jpg,248,97,144,102,58,10000,10000,235,134,76,278,0,-65536
./img_data/img_A03_keido_7020.jpg,245,187,143,103,58,10000,10000,271,146,76,279,0,-65536
./img_data/img_A03_keido_7030.jpg,244,187,143,102,59,10000,10000,271,146,76,279,0,-65536
./img_data/img_A03_keido_7040.jpg,244,188,145,102,64,10000,10000,270,144,76,279,0,-65536
./img_data/img_A03_keido_7050.jpg,248,126,93,102,66,10000,10000,237,147,10000,279,0,-65536
./img_data/img_A03_keido_7060.jpg,245,189,145,102,66,10000,10000,237,145,10000,280,0,-65536
./img_data/img_A03_keido_7070.jpg,144,189,144,103,66,10000,10000,270,138,73,280,0,-65536
./img_data/img_A03_keido_7080.jpg,245,123,142,103,66,10000,10000,270,135,73,280,0,-65536
./img_data/img_A03_keido_7090.jpg,242,189,145,104,89,10000,10000,253,135,76,280,0,-65536
./img_data/img_A03_keido_7100.jpg,242,191,145,101,60,10000,10000,254,143,76,281,0,-65536
./img_data/img_A03_keido_7110.jpg,133,188,87,101,60,10000,10000,233,136,10000,281,0,-65536
./img_data/img_A03_keido_7120.jpg,245,188,145,101,60,10000,10000,233,136,10000,281,0,-65536
./img_data/img_A03_keido_7130.jpg,245,187,143,102,60,10000,10000,240,136,10000,281,0,-65536
./img_data/img_A03_keido_7140.jpg,242,186,142,103,73,10000,10000,242,144,82,281,0,-65536
./img_data/img_A03_keido_7150.jpg,241,185,143,103,91,10000,10000,258,142,82,282,0,-65536
./img_data/img_A03_keido_7160.jpg,241,187,144,102,73,10000,10000,258,142,78,282,0,-65536
./img_data/img_A03_keido_7170.jpg,242,187,145,101,73,10000,10000,236,144,10000,282,0,-65536
./img_data/img_A03_keido_7180.jpg,244,188,143,86,73,10000,10000,264,137,74,282,0,-65536
./img_data/img_A03_keido_7190.jpg,245,188,142,102,60,10000,10000,245,137,67,282,0,-65536
./img_data/img_A03_keido_7200.jpg,242,186,107,63,79,10000,10000,261,145,67,283,0,-65536
./img_data/img_A03_keido_7210.jpg,241,114,72,102,63,10000,10000,238,147,67,283,0,-65536
./img_data/img_A03_keido_7220.jpg,240,98,69,102,63,10000,10000,238,147,67,283,0,-65536
./img_data/img_A03_keido_7230.jpg,160,187,95,102,63,10000,10000,263,174,74,283,0,-65536
./img_data/img_A03_keido_7240.jpg,243,188,144,101,63,10000,10000,239,171,64,284,0,-65536
./img_data/img_A03_keido_7250.jpg,180,188,142,109,63,10000,10000,239,176,64,284,0,-65536
./img_data/img_A03_keido_7260.jpg,245,187,143,103,63,10000,10000,263,175,64,284,0,-65536
./img_data/img_A03_keido_7270.jpg,179,186,144,79,63,10000,10000,263,172,64,284,0,-65536
./img_data/img_A03_keido_7280.jpg,243,187,144,103,63,10000,10000,263,172,64,284,0,-65536
./img_data/img_A03_keido_7290.jpg,244,189,145,102,63,10000,10000,255,190,64,285,0,-65536
./img_data/img_A03_keido_7300.jpg,132,133,145,102,60,10000,10000,258,176,64,285,0,-65536
./img_data/img_A03_keido_7310.jpg,249,190,145,103,60,10000,10000,239,176,64,285,0,-65536
./img_data/img_A03_keido_7320.jpg,0,0,0,0,0,0,0,0,0,0,285,0,-65536
./img_data/img_A03_keido_7330.jpg,250,189,144,103,60,10000,10000,239,177,64,285,0,-65536
./img_data/img_A03_keido_7340.jpg,245,190,146,103,59,10000,10000,259,163,64,286,0,-65536
./img_data/img_A03_keido_7350.jpg,251,192,154,101,59,10000,10000,259,175,10000,286,0,-65536
./img_data/img_A03_keido_7360.jpg,251,191,146,101,60,10000,10000,238,140,74,286,0,-65536
./img_data/img_A03_keido_7370.jpg,253,190,146,102,60,10000,10000,238,175,74,286,0,-65536
./img_data/img_A03_keido_7380.jpg,249,192,144,103,59,10000,10000,257,176,65,287,0,-65536
./img_data/img_A03_keido_7390.jpg,252,189,144,103,75,10000,10000,237,137,65,287,0,-65536
./img_data/img_A03_keido_7400.jpg,248,189,144,103,65,10000,10000,259,137,65,287,0,-65536
./img_data/img_A03_keido_7410.jpg,248,190,146,102,65,10000,10000,290,145,65,287,0,-65536
./img_data/img_A03_keido_7420.jpg,249,191,146,101,65,10000,10000,10000,145,65,287,0,-63089
./img_data/img_A03_keido_7430.jpg,0,0,0,0,0,0,0,0,0,0,288,0,-56689
./img_data/img_A03_keido_7440.jpg,252,191,143,102,63,10000,10000,288,140,65,288,0,-47533
./img_data/img_A03_keido_7450.jpg,254,192,144,75,63,10000,10000,288,162,65,288,0,-42078
./img_data/img_A03_keido_7460.jpg,248,126,82,102,91,10000,10000,235,139,74,288,0,-37880
./img_data/img_A03_keido_7470.jpg,98,189,118,20,104,10000,10000,235,139,74,288,0,-33595
./img_data/img_A03_keido_7480.jpg,50,190,144,105,104,10000,10000,235,139,74,289,0,-32854
./img_data/img_A03_keido_7490.jpg,180,149,145,101,93,10000,10000,288,144,74,289,0,-32925
./img_data/img_A03_keido_7500.jpg,181,189,143,102,58,10000,10000,288,146,74,289,0,-33512
./img_data/img_A03_keido_7510.jpg,248,191,143,108,58,10000,10000,241,146,74,289,0,-35112
./img_data/img_A03_keido_7520.jpg,179,188,143,102,58,10000,10000,234,146,67,290,0,-40714
./img_data/img_A03_keido_7530.jpg,0,0,0,0,0,0,0,0,0,0,290,0,-46310
./img_data/img_A03_keido_7540.jpg,0,0,0,0,0,0,0,0,0,0,290,0,-52949
./img_data/img_A03_keido_7550.jpg,0,0,0,0,0,0,0,0,0,0,290,0,-65536
./img_data/img_A03_keido_7560.jpg,249,112,145,102,98,10000,10000,10000,146,67,291,0,-65536
./img_data/img_A03_keido_7570.jpg,250,191,146,102,58,10000,10000,289,136,64,291,0,-65536
./img_data/img_A03_keido_7580.jpg,151,190,144,102,100,10000,10000,253,136,74,291,0,-65536
./img_data/img_A03_keido_7590.jpg,248,189,145,101,104,10000,10000,253,136,74,291,0,-65536
./img_data/img_A03_keido_7600.jpg,246,187,145,102,70,10000,10000,255,136,67,291,0,-65536
./img_data/img_A03_keido_7610.jpg,251,188,144,101,104,10000,10000,234,145,67,292,0,-65536
./img_data/img_A03_keido_7620.jpg,250,190,147,101,108,10000,10000,234,162,67,292,0,-65536
./img_data/img_A03_keido_7630.jpg,248,189,141,102,58,10000,10000,234,139,67,292,0,-65536
./img_data/img_A03_keido_7640.jpg,243,187,142,102,58,10000,10000,234,139,75,292,0,-65536
./img_data/img_A03_keido_7650.jpg,240,185,144,101,58,10000,10000,254,139,74,292,0,-65536
./img_data/img_A03_keido_7660.jpg,242,187,144,101,65,10000,10000,254,139,74,293,0,-57106
./img_data/img_A03_keido_7670.jpg,241,189,144,100,65,10000,10000,254,139,74,293,0,-53939
./img_data/img_A03_keido_7680.jpg,244,187,142,100,78,10000,10000,242,139,74,293,0,-44596
./img_data/img_A03_keido_7690.jpg,246,189,141,101,78,10000,10000,242,139,74,293,0,-36319
./img_data/img_A03_keido_7700.jpg,240,183,97,101,65,10000,10000,235,139,99,294,0,-36319
./img_data/img_A03_keido_7710.jpg,155,90,64,101,18,10000,10000,286,139,74,294,0,-36422
./img_data/img_A03_keido_7720.jpg,113,76,46,32,65,10000,10000,244,139,74,294,0,-43085
./img_data/img_A03_keido_7730.jpg,240,142,142,108,65,10000,10000,296,139,74,294,0,-49708
./img_data/img_A03_keido_7740.jpg,175,187,141,100,58,10000,10000,243,145,74,294,0,-58175
./img_data/img_A03_keido_7750.jpg,172,184,142,101,58,10000,10000,243,145,10000,295,0,-65536
./img_data/img_A03_keido_7760.jpg,169,183,141,101,74,10000,10000,236,145,74,295,0,-65536
./img_data/img_A03_keido_7770.jpg,237,152,157,72,70,10000,10000,236,140,67,295,0,-65536
./img_data/img_A03_keido_7780.jpg,238,183,142,72,10000,10000,10000,236,140,74,295,0,-65536
./img_data/img_A03_keido_7790.jpg,240,187,143,101,69,10000,10000,260,140,74,296,0,-65536
./img_data/img_A03_keido_7800.jpg,150,187,142,102,69,10000,10000,246,140,112,296,0,-65536
./img_data/img_A03_keido_7810.jpg,242,186,142,101,69,10000,10000,244,140,124,296,0,-65536
./img_data/img_A03_keido_7820.jpg,242,186,143,102,100,10000,10000,265,140,111,296,0,-65536
./img_data/img_A03_keido_7830.jpg,243,133,141,101,100,10000,10000,244,140,119,296,0,-65536
./img_data/img_A03_keido_7840.jpg,239,188,142,101,102,10000,10000,244,140,84,297,0,-65536
./img_data/img_A03_keido_7850.jpg,244,185,142,100,59,10000,10000,244,212,74,297,0,-65536
./img_data/img_A03_keido_7860.jpg,240,185,143,101,59,10000,10000,243,140,74,297,0,-65536
./img_data/img_A03_keido_7870.jpg,115,185,141,101,59,10000,10000,243,140,74,297,0,-65536
./img_data/img_A03_keido_7880.jpg,240,184,141,102,59,10000,10000,244,140,10000,298,0,-65536
./img_data/img_A03_keido_7890.jpg,239,185,143,102,73,10000,10000,258,140,67,298,0,-65536
./img_data/img_A03_keido_7900.jpg,240,185,143,101,10000,10000,10000,258,164,67,298,0,-65536
./img_data/img_A03_keido_7910.jpg,240,187,143,101,10000,10000,10000,246,164,67,298,0,-65536
./img_data/img_A03_keido_7920.jpg,244,189,142,101,65,10000,10000,258,164,10000,298,0,-65536
./img_data/img_A03_keido_7930.jpg,246,187,142,82,110,10000,10000,258,164,10000,299,0,-65536
./img_data/img_A03_keido_7940.jpg,244,185,98,61,65,10000,10000,236,164,74,299,0,-65536
./img_data/img_A03_keido_7950.jpg,166,90,71,101,65,10000,10000,236,164,85,299,0,-65536
./img_data/img_A03_keido_7960.jpg,240,185,142,101,65,10000,10000,236,138,73,299,0,-65536
./img_data/img_A03_keido_7970.jpg,240,186,117,101,65,10000,10000,236,164,67,299,0,-65536
./img_data/img_A03_keido_7980.jpg,174,108,116,108,58,10000,10000,236,164,10000,300,0,-65536
./img_data/img_A03_keido_7990.jpg,174,185,141,101,124,10000,10000,236,204,67,300,0,-65536
./img_data/img_A03_keido_8000.jpg,173,185,141,102,59,10000,10000,236,164,94,300,0,-65536
./img_data/img_A03_keido_8010.jpg,240,185,143,73,59,10000,10000,236,164,76,300,0,-65536
./img_data/img_A03_keido_8020.jpg,240,184,143,101,59,10000,10000,236,149,76,301,0,-65536
./img_data/img_A03_keido_8030.jpg,242,187,143,101,58,10000,10000,236,149,88,301,0,-65536
./img_data/img_A03_keido_8040.jpg,126,188,143,101,59,10000,10000,236,149,74,301,0,-65536
./img_data/img_A03_keido_8050.jpg,170,187,141,101,60,10000,10000,236,163,86,301,0,-65536
./img_data/img_A03_keido_8060.jpg,243,184,141,101,58,10000,10000,236,163,87,301,0,-65536
./img_data/img_A03_keido_8070.jpg,238,185,143,105,61,10000,10000,236,146,87,302,0,-65536
./img_data/img_A03_keido_8080.jpg,238,185,143,102,10000,10000,10000,236,146,87,302,0,-65536
./img_data/img_A03_keido_8090.jpg,133,184,145,100,75,10000,10000,241,146,78,302,0,-65536
./img_data/img_A03_keido_8100.jpg,240,184,140,100,65,10000,10000,242,147,67,302,0,-65536
./img_data/img_A03_keido_8110.jpg,239,184,139,100,51,10000,10000,302,145,67,302,0,-60929
./img_data/img_A03_keido_8120.jpg,237,182,139,100,50,10000,10000,10000,171,67,303,0,-53223
./img_data/img_A03_keido_8130.jpg,237,182,140,100,57,10000,10000,10000,171,67,303,0,-52469
./img_data/img_A03_keido_8140.jpg,235,182,140,99,46,10000,10000,10000,146,78,303,0,-53368
./img_data/img_A03_keido_8150.jpg,237,182,140,98,43,10000,10000,10000,147,67,303,0,-57410
./img_data/img_A03_keido_8160.jpg,235,182,139,83,67,10000,10000,10000,146,77,304,0,-61957
./img_data/img_A03_keido_8170.jpg,236,137,139,80,38,10000,10000,10000,147,67,304,0,-65536
./img_data/img_A03_keido_8180.jpg,151,106,105,69,57,10000,10000,10000,146,76,304,0,-65536
./img_data/img_A03_keido_8190.jpg,91,67,41,29,14,10000,10000,247,168,67,304,0,-65536
./img_data/img_A03_keido_8200.jpg,116,101,83,79,48,11,10000,247,169,67,304,0,-65536
./img_data/img_A03_keido_8210.jpg,109,99,99,98,49,10000,10000,247,137,67,305,0,-65536
./img_data/img_A03_keido_8220.jpg,110,123,111,66,49,10000,10000,247,137,64,305,0,-65536
./img_data/img_A03_keido_8230.jpg,110,122,111,80,47,10000,10000,259,137,64,305,0,-65536
./img_data/img_A03_keido_8240.jpg,104,96,82,67,45,10000,10000,237,137,67,305,0,-65536
./img_data/img_A03_keido_8250.jpg,101,94,76,67,44,10000,10000,237,137,67,305,0,-65536
./img_data/img_A03_keido_8260.jpg,70,92,82,70,44,10000,143,237,137,67,306,0,-65536
./img_data/img_A03_keido_8270.jpg,102,92,85,68,44,10000,10000,237,137,67,306,0,-65536
./img_data/img_A03_keido_8280.jpg,101,90,77,63,44,10000,10000,237,137,86,306,0,-65536
./img_data/img_A03_keido_8290.jpg,97,65,58,55,44,10000,10000,237,137,65,306,0,-65536
./img_data/img_A03_keido_8300.jpg,94,85,73,62,44,10000,10000,237,137,85,306,0,-65536
./img_data/img_A03_keido_8310.jpg,86,84,74,63,44,10000,10000,237,137,64,307,0,-65536
./img_data/img_A03_keido_8320.jpg,91,85,75,63,36,10000,10000,237,137,64,307,0,-65536
