img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A03_sam_5720.jpg,10000,10000,220,137,83,320,320,245,179,74,241,0,0
./img_data/img_A03_sam_5730.jpg,10000,10000,230,137,67,320,320,250,260,74,242,0,0
./img_data/img_A03_sam_5740.jpg,10000,10000,219,137,67,320,320,306,259,83,242,0,0
./img_data/img_A03_sam_5750.jpg,10000,10000,229,134,67,320,320,245,149,79,243,0,0
./img_data/img_A03_sam_5760.jpg,10000,10000,226,171,67,320,320,248,149,78,243,0,0
./img_data/img_A03_sam_5770.jpg,10000,10000,218,137,67,320,320,239,182,82,244,0,0
./img_data/img_A03_sam_5780.jpg,10000,10000,218,137,67,320,320,246,181,10000,244,0,0
./img_data/img_A03_sam_5790.jpg,10000,10000,218,137,67,320,320,246,181,10000,244,0,0
./img_data/img_A03_sam_5800.jpg,10000,10000,218,138,67,320,320,246,180,10000,245,0,0
./img_data/img_A03_sam_5810.jpg,10000,10000,224,137,67,320,320,244,179,78,245,0,0
./img_data/img_A03_sam_5820.jpg,10000,10000,217,136,67,320,320,244,173,81,245,0,0
./img_data/img_A03_sam_5830.jpg,10000,10000,217,136,67,320,320,244,173,81,245,0,0
./img_data/img_A03_sam_5840.jpg,10000,10000,217,136,67,320,320,240,178,10000,246,0,0
./img_data/img_A03_sam_5850.jpg,10000,10000,217,136,67,320,320,240,178,10000,247,0,0
./img_data/img_A03_sam_5860.jpg,10000,314,216,133,67,320,320,240,177,77,247,0,0
./img_data/img_A03_sam_5870.jpg,10000,10000,224,133,67,320,320,240,176,72,247,0,0
./img_data/img_A03_sam_5880.jpg,10000,10000,224,133,67,320,320,240,176,72,247,0,0
./img_data/img_A03_sam_5890.jpg,10000,10000,224,136,67,320,320,240,176,80,248,0,0
./img_data/img_A03_sam_5900.jpg,10000,10000,228,137,66,320,320,249,175,10000,248,0,0
./img_data/img_A03_sam_5910.jpg,10000,10000,215,136,68,320,320,246,175,76,249,0,0
./img_data/img_A03_sam_5920.jpg,10000,10000,202,136,66,320,320,246,147,71,249,0,0
./img_data/img_A03_sam_5930.jpg,10000,10000,214,135,66,320,320,250,174,10000,250,0,0
./img_data/img_A03_sam_5940.jpg,10000,10000,221,132,66,320,320,249,174,10000,250,0,0
./img_data/img_A03_sam_5950.jpg,10000,318,222,132,66,320,320,250,146,71,250,0,0
./img_data/img_A03_sam_5960.jpg,10000,10000,222,135,66,320,320,288,146,78,251,0,0
./img_data/img_A03_sam_5970.jpg,10000,10000,204,134,66,320,320,246,172,78,251,0,0
./img_data/img_A03_sam_5980.jpg,10000,316,223,131,66,320,320,246,172,70,251,0,0
./img_data/img_A03_sam_5990.jpg,10000,10000,222,131,66,320,320,286,159,70,252,0,0
./img_data/img_A03_sam_6000.jpg,10000,10000,212,133,66,320,320,284,171,74,252,0,0
./img_data/img_A03_sam_6010.jpg,10000,313,224,134,66,320,320,274,145,77,252,0,0
./img_data/img_A03_sam_6020.jpg,10000,10000,227,133,65,320,320,244,158,70,253,0,0
./img_data/img_A03_sam_6030.jpg,10000,312,211,133,96,320,320,240,157,85,253,0,0
./img_data/img_A03_sam_6040.jpg,10000,10000,218,130,67,320,320,240,169,69,253,0,0
./img_data/img_A03_sam_6050.jpg,10000,310,210,133,65,320,320,270,168,73,254,0,0
./img_data/img_A03_sam_6060.jpg,10000,10000,218,133,65,320,320,277,156,76,254,0,0
./img_data/img_A03_sam_6070.jpg,10000,308,201,134,65,320,320,276,168,69,254,0,0
./img_data/img_A03_sam_6080.jpg,10000,10000,201,134,65,320,320,275,10000,69,254,0,0
./img_data/img_A03_sam_6090.jpg,10000,10000,200,132,64,320,320,275,167,68,255,0,0
./img_data/img_A03_sam_6100.jpg,10000,10000,208,129,64,320,320,239,143,10000,255,0,0
./img_data/img_A03_sam_6110.jpg,10000,285,199,132,64,320,320,273,142,68,255,0,0
./img_data/img_A03_sam_6120.jpg,10000,304,207,132,64,320,320,238,142,68,256,0,0
./img_data/img_A03_sam_6130.jpg,10000,10000,216,131,64,320,320,238,273,10000,256,0,0
./img_data/img_A03_sam_6140.jpg,10000,320,198,128,64,320,320,275,273,67,256,0,0
./img_data/img_A03_sam_6150.jpg,10000,301,217,128,64,320,320,237,141,67,257,0,0
./img_data/img_A03_sam_6160.jpg,10000,299,196,131,63,320,320,260,10000,74,257,0,0
./img_data/img_A03_sam_6170.jpg,10000,296,214,127,68,320,320,236,10000,10000,257,0,0
./img_data/img_A03_sam_6180.jpg,10000,275,213,133,68,320,320,258,140,10000,257,0,0
./img_data/img_A03_sam_6190.jpg,10000,315,204,131,10000,320,320,264,140,10000,258,0,0
./img_data/img_A03_sam_6200.jpg,10000,295,184,131,63,320,320,235,163,69,258,0,0
./img_data/img_A03_sam_6210.jpg,10000,277,203,126,63,320,320,263,164,66,258,0,0
./img_data/img_A03_sam_6220.jpg,10000,313,213,130,63,320,320,234,10000,10000,259,0,0
./img_data/img_A03_sam_6230.jpg,10000,312,202,129,62,320,320,250,161,76,259,0,0
./img_data/img_A03_sam_6240.jpg,10000,310,211,129,67,320,320,233,138,68,259,0,0
./img_data/img_A03_sam_6250.jpg,10000,309,216,125,67,320,320,259,161,68,259,0,0
./img_data/img_A03_sam_6260.jpg,10000,308,200,124,62,320,320,232,160,68,260,0,0
./img_data/img_A03_sam_6270.jpg,10000,306,199,127,62,320,320,251,137,66,260,0,0
./img_data/img_A03_sam_6280.jpg,10000,306,199,123,62,320,320,231,160,72,260,0,0
./img_data/img_A03_sam_6290.jpg,10000,303,206,123,61,320,320,256,159,77,260,0,0
./img_data/img_A03_sam_6300.jpg,10000,301,207,126,80,320,320,230,136,67,261,0,0
./img_data/img_A03_sam_6310.jpg,10000,300,197,122,62,320,320,254,159,64,261,0,0
./img_data/img_A03_sam_6320.jpg,10000,299,196,126,62,320,320,229,135,64,261,0,0
./img_data/img_A03_sam_6330.jpg,10000,296,194,126,79,320,320,253,158,77,261,0,0
./img_data/img_A03_sam_6340.jpg,10000,294,194,125,79,320,320,228,158,71,262,0,0
./img_data/img_A03_sam_6350.jpg,10000,292,201,120,62,320,320,251,158,76,262,0,0
./img_data/img_A03_sam_6360.jpg,10000,291,192,123,61,320,320,251,134,71,262,0,0
./img_data/img_A03_sam_6370.jpg,10000,289,190,123,60,320,320,227,134,76,262,0,0
./img_data/img_A03_sam_6380.jpg,10000,287,189,123,60,320,320,227,157,64,263,0,0
./img_data/img_A03_sam_6390.jpg,10000,284,188,118,60,320,320,250,157,65,263,0,0
./img_data/img_A03_sam_6400.jpg,10000,282,187,122,59,320,320,250,158,65,263,0,0
./img_data/img_A03_sam_6410.jpg,10000,281,187,122,59,320,320,250,158,65,263,0,0
./img_data/img_A03_sam_6420.jpg,10000,279,202,122,65,320,320,250,158,65,264,0,0
./img_data/img_A03_sam_6430.jpg,10000,277,195,122,59,320,320,250,158,65,264,0,0
./img_data/img_A03_sam_6440.jpg,10000,277,184,116,59,320,320,250,158,65,264,0,0
./img_data/img_A03_sam_6450.jpg,10000,274,183,116,59,320,320,250,158,76,264,0,0
./img_data/img_A03_sam_6460.jpg,10000,252,182,124,59,320,320,250,158,72,265,0,0
./img_data/img_A03_sam_6470.jpg,10000,222,181,115,59,320,320,250,158,76,265,0,0
./img_data/img_A03_sam_6480.jpg,10000,222,181,115,59,320,320,250,158,76,265,0,0
./img_data/img_A03_sam_6490.jpg,10000,268,180,115,65,320,320,250,158,76,265,0,0
./img_data/img_A03_sam_6500.jpg,10000,265,179,120,58,320,320,227,159,71,265,0,0
./img_data/img_A03_sam_6510.jpg,10000,263,178,114,58,320,320,227,159,64,266,0,0
./img_data/img_A03_sam_6520.jpg,10000,261,178,114,59,320,320,251,134,77,266,0,0
./img_data/img_A03_sam_6530.jpg,10000,260,177,114,58,320,320,251,134,77,266,0,0
./img_data/img_A03_sam_6540.jpg,10000,258,176,114,58,320,320,251,134,77,266,0,0
./img_data/img_A03_sam_6550.jpg,10000,257,175,113,58,320,320,228,135,77,267,0,0
./img_data/img_A03_sam_6560.jpg,10000,254,173,112,58,320,320,228,151,72,267,0,0
./img_data/img_A03_sam_6570.jpg,277,251,173,112,58,320,320,252,159,72,267,0,0
./img_data/img_A03_sam_6580.jpg,10000,249,172,111,59,320,320,252,160,66,267,0,0
./img_data/img_A03_sam_6590.jpg,10000,246,170,117,58,320,320,252,143,66,268,0,0
./img_data/img_A03_sam_6600.jpg,10000,244,169,110,57,320,320,229,160,66,268,0,0
./img_data/img_A03_sam_6610.jpg,10000,241,167,109,57,320,320,253,145,64,268,0,0
./img_data/img_A03_sam_6620.jpg,10000,238,166,109,57,320,320,253,145,64,268,0,0
./img_data/img_A03_sam_6630.jpg,10000,235,164,108,57,320,320,253,160,64,269,0,0
./img_data/img_A03_sam_6640.jpg,10000,232,163,115,57,320,320,253,160,66,269,0,0
./img_data/img_A03_sam_6650.jpg,10000,228,161,107,56,320,320,254,160,66,269,0,0
./img_data/img_A03_sam_6660.jpg,10000,223,159,105,56,320,320,254,160,66,269,0,0
./img_data/img_A03_sam_6670.jpg,311,220,157,104,58,320,320,238,160,66,270,0,0
./img_data/img_A03_sam_6680.jpg,307,216,154,85,55,320,320,230,161,66,270,0,0
./img_data/img_A03_sam_6690.jpg,297,211,123,72,58,320,320,255,155,66,270,0,0
./img_data/img_A03_sam_6700.jpg,289,156,93,102,55,320,320,255,135,66,270,0,0
./img_data/img_A03_sam_6710.jpg,147,81,149,101,55,320,320,255,144,66,271,0,0
./img_data/img_A03_sam_6720.jpg,276,160,148,100,55,320,320,255,135,66,271,0,0
./img_data/img_A03_sam_6730.jpg,271,157,146,100,55,320,320,230,135,66,271,0,0
./img_data/img_A03_sam_6740.jpg,266,197,144,99,55,320,320,253,160,66,271,0,0
./img_data/img_A03_sam_6750.jpg,186,192,142,99,55,320,320,253,161,66,272,0,0
./img_data/img_A03_sam_6760.jpg,177,189,141,99,55,320,320,228,145,66,272,0,0
./img_data/img_A03_sam_6770.jpg,248,187,140,98,55,320,320,263,134,66,272,0,0
./img_data/img_A03_sam_6780.jpg,244,185,141,65,55,320,320,227,10000,66,272,0,-1716
./img_data/img_A03_sam_6790.jpg,241,183,81,98,55,320,320,261,161,66,273,0,-3949
./img_data/img_A03_sam_6800.jpg,105,105,95,97,55,320,320,226,10000,66,273,0,-6660
./img_data/img_A03_sam_6810.jpg,104,182,138,96,56,320,320,226,159,66,273,0,-26377
./img_data/img_A03_sam_6820.jpg,151,179,137,97,55,320,320,249,159,66,273,0,-26377
./img_data/img_A03_sam_6830.jpg,229,177,72,97,55,320,320,249,159,66,274,0,-28739
./img_data/img_A03_sam_6840.jpg,222,173,136,97,55,320,320,249,136,66,274,0,-49026
./img_data/img_A03_sam_6850.jpg,220,176,134,97,56,320,320,249,136,66,274,0,-51813
./img_data/img_A03_sam_6860.jpg,225,173,133,52,56,320,320,249,10000,66,274,0,-65536
./img_data/img_A03_sam_6870.jpg,74,171,133,95,56,320,320,249,10000,66,275,0,-65536
./img_data/img_A03_sam_6880.jpg,216,171,132,96,56,320,320,249,10000,10000,275,0,-65536
./img_data/img_A03_sam_6890.jpg,216,170,131,96,56,320,320,249,10000,78,275,0,-65536
./img_data/img_A03_sam_6900.jpg,214,168,132,97,75,320,320,226,161,10000,275,0,-65536
./img_data/img_A03_sam_6910.jpg,212,168,134,97,57,320,320,260,161,72,276,0,-65536
./img_data/img_A03_sam_6920.jpg,214,171,135,97,45,320,320,260,152,66,276,0,-65536
./img_data/img_A03_sam_6930.jpg,214,173,135,89,57,320,320,227,143,66,276,0,-65536
./img_data/img_A03_sam_6940.jpg,214,170,133,97,58,320,320,261,143,66,276,0,-65536
./img_data/img_A03_sam_6950.jpg,216,172,133,70,66,320,320,228,153,66,277,0,-65536
./img_data/img_A03_sam_6960.jpg,214,149,84,48,25,320,320,261,134,66,277,0,-65536
./img_data/img_A03_sam_6970.jpg,68,40,32,29,66,320,320,229,144,66,277,0,-65536
./img_data/img_A03_sam_6980.jpg,215,114,105,97,77,320,320,262,146,76,277,0,-65536
./img_data/img_A03_sam_6990.jpg,147,75,135,98,10000,320,320,263,154,96,277,0,-65536
./img_data/img_A03_sam_7000.jpg,150,173,135,98,59,320,320,263,145,73,278,0,-65536
./img_data/img_A03_sam_7010.jpg,127,176,106,98,76,320,320,239,135,76,278,0,-65536
./img_data/img_A03_sam_7020.jpg,220,128,135,105,10000,320,320,265,145,76,278,0,-65536
./img_data/img_A03_sam_7030.jpg,220,174,136,100,77,320,320,233,136,73,278,0,-65536
./img_data/img_A03_sam_7040.jpg,171,175,139,100,77,320,320,241,136,10000,279,0,-65536
./img_data/img_A03_sam_7050.jpg,222,98,89,99,64,320,320,265,146,67,279,0,-65536
./img_data/img_A03_sam_7060.jpg,117,93,139,100,10000,320,320,235,146,67,279,0,-65536
./img_data/img_A03_sam_7070.jpg,228,180,139,101,77,320,320,243,147,77,279,0,-65536
./img_data/img_A03_sam_7080.jpg,229,179,138,101,86,320,320,236,142,77,279,0,-65536
./img_data/img_A03_sam_7090.jpg,226,94,140,100,65,320,320,244,143,64,280,0,-65536
./img_data/img_A03_sam_7100.jpg,225,178,141,101,65,320,320,237,137,64,280,0,-65536
./img_data/img_A03_sam_7110.jpg,229,183,140,100,65,320,320,245,145,77,280,0,-65536
./img_data/img_A03_sam_7120.jpg,236,182,143,100,65,320,320,248,160,66,280,0,-65536
./img_data/img_A03_sam_7130.jpg,233,180,139,102,10000,320,320,246,145,74,281,0,-65536
./img_data/img_A03_sam_7140.jpg,234,181,140,102,81,320,320,245,145,74,281,0,-65536
./img_data/img_A03_sam_7150.jpg,233,181,140,102,73,320,320,279,145,64,281,0,-65536
./img_data/img_A03_sam_7160.jpg,233,182,142,102,10000,320,320,266,145,64,281,0,-65536
./img_data/img_A03_sam_7170.jpg,234,183,143,101,10000,320,320,239,147,64,281,0,-65536
./img_data/img_A03_sam_7180.jpg,237,186,143,92,63,320,320,239,161,64,282,0,-65536
./img_data/img_A03_sam_7190.jpg,240,186,131,78,63,320,320,239,145,64,282,0,-64278
./img_data/img_A03_sam_7200.jpg,243,185,141,75,63,320,320,239,146,64,282,0,-64278
./img_data/img_A03_sam_7210.jpg,241,185,99,62,63,320,320,239,146,64,282,0,-63351
./img_data/img_A03_sam_7220.jpg,240,114,72,105,63,320,320,239,146,64,283,0,-62518
./img_data/img_A03_sam_7230.jpg,168,189,96,103,63,320,320,262,174,74,283,0,-60518
./img_data/img_A03_sam_7240.jpg,169,148,145,109,63,320,320,263,171,65,283,0,-59458
./img_data/img_A03_sam_7250.jpg,131,190,144,103,63,320,320,263,187,65,283,0,-58542
./img_data/img_A03_sam_7260.jpg,183,192,144,104,63,320,320,247,174,74,283,0,-56964
./img_data/img_A03_sam_7270.jpg,248,189,145,104,63,320,320,238,176,65,284,0,-56375
./img_data/img_A03_sam_7280.jpg,248,192,148,104,63,320,320,261,147,67,284,0,-55891
./img_data/img_A03_sam_7290.jpg,249,117,147,79,63,320,320,253,147,74,284,0,-55502
./img_data/img_A03_sam_7300.jpg,252,126,148,104,10000,320,320,237,137,67,284,0,-55193
./img_data/img_A03_sam_7310.jpg,253,195,148,104,101,320,320,255,177,67,284,0,-54720
./img_data/img_A03_sam_7320.jpg,0,0,0,0,0,0,0,0,0,0,285,0,-54720
./img_data/img_A03_sam_7330.jpg,257,196,148,104,71,320,320,236,139,74,285,0,-54422
./img_data/img_A03_sam_7340.jpg,141,195,149,105,71,320,320,251,146,65,285,0,-54422
./img_data/img_A03_sam_7350.jpg,257,199,148,104,63,320,320,243,146,65,285,0,-54422
./img_data/img_A03_sam_7360.jpg,264,197,148,104,85,320,320,235,146,79,286,0,-54157
./img_data/img_A03_sam_7370.jpg,0,0,0,0,0,0,0,0,0,0,286,0,-54157
./img_data/img_A03_sam_7380.jpg,266,199,148,105,76,320,320,253,174,10000,286,0,-54157
./img_data/img_A03_sam_7390.jpg,264,197,148,105,76,320,320,253,175,10000,286,0,-54157
./img_data/img_A03_sam_7400.jpg,262,197,149,105,76,320,320,234,161,74,286,0,-53957
./img_data/img_A03_sam_7410.jpg,262,198,150,105,75,320,320,234,139,10000,287,0,-53957
./img_data/img_A03_sam_7420.jpg,263,200,151,105,75,320,320,10000,136,74,287,0,-53957
./img_data/img_A03_sam_7430.jpg,264,202,151,105,65,320,320,10000,136,67,287,0,-53957
./img_data/img_A03_sam_7440.jpg,267,201,150,105,64,320,320,10000,136,72,287,0,-53957
./img_data/img_A03_sam_7450.jpg,266,199,116,70,103,320,320,241,136,74,288,0,-53957
./img_data/img_A03_sam_7460.jpg,266,199,107,105,75,320,320,241,136,74,288,0,-53957
./img_data/img_A03_sam_7470.jpg,111,58,151,105,75,320,320,287,136,10000,288,0,-53957
./img_data/img_A03_sam_7480.jpg,190,201,152,105,75,320,320,241,136,74,288,0,-54106
./img_data/img_A03_sam_7490.jpg,201,202,150,105,104,320,320,252,136,74,288,0,-54264
./img_data/img_A03_sam_7500.jpg,152,162,150,106,104,320,320,253,136,74,289,0,-54264
./img_data/img_A03_sam_7510.jpg,268,201,151,106,106,320,320,287,136,74,289,0,-54433
./img_data/img_A03_sam_7520.jpg,267,201,152,106,108,320,320,288,136,74,289,0,-54433
./img_data/img_A03_sam_7530.jpg,267,202,152,106,109,320,320,288,136,74,289,0,-54671
./img_data/img_A03_sam_7540.jpg,269,202,153,106,71,320,320,288,136,74,290,0,-54857
./img_data/img_A03_sam_7550.jpg,268,137,153,106,70,320,320,234,163,67,290,0,-55166
./img_data/img_A03_sam_7560.jpg,0,0,0,0,0,0,0,0,0,0,290,0,-57477
./img_data/img_A03_sam_7570.jpg,274,205,151,107,126,320,320,242,139,67,290,0,-58733
./img_data/img_A03_sam_7580.jpg,270,131,153,107,65,320,320,308,139,81,290,0,-65536
./img_data/img_A03_sam_7590.jpg,270,202,153,107,65,320,320,291,139,64,291,0,-65536
./img_data/img_A03_sam_7600.jpg,267,205,152,105,85,320,320,255,139,67,291,0,-65536
./img_data/img_A03_sam_7610.jpg,271,203,152,105,63,320,320,235,139,74,291,0,-65536
./img_data/img_A03_sam_7620.jpg,272,202,152,107,112,320,320,243,163,65,291,0,-65536
./img_data/img_A03_sam_7630.jpg,270,202,151,107,114,320,320,242,139,65,291,0,-65536
./img_data/img_A03_sam_7640.jpg,270,202,152,107,87,320,320,243,140,65,292,0,-65536
./img_data/img_A03_sam_7650.jpg,270,201,153,106,107,320,320,243,140,65,292,0,-65536
./img_data/img_A03_sam_7660.jpg,269,203,153,105,72,320,320,236,140,65,292,0,-65536
./img_data/img_A03_sam_7670.jpg,270,204,153,106,72,320,320,236,140,65,292,0,-65536
./img_data/img_A03_sam_7680.jpg,272,205,151,106,65,320,320,244,140,65,293,0,-65536
./img_data/img_A03_sam_7690.jpg,271,202,157,79,65,320,320,244,140,65,293,0,-65536
./img_data/img_A03_sam_7700.jpg,270,202,115,106,65,320,320,244,140,65,293,0,-65536
./img_data/img_A03_sam_7710.jpg,269,128,153,106,124,320,320,244,140,65,293,0,-65536
./img_data/img_A03_sam_7720.jpg,132,202,152,106,91,320,320,244,137,65,293,0,-65536
./img_data/img_A03_sam_7730.jpg,196,204,151,105,65,320,320,244,137,65,294,0,-65536
./img_data/img_A03_sam_7740.jpg,270,204,151,106,65,320,320,244,137,74,294,0,-65536
./img_data/img_A03_sam_7750.jpg,205,202,151,108,65,320,320,245,137,74,294,0,-65536
./img_data/img_A03_sam_7760.jpg,271,201,151,107,65,320,320,237,137,74,294,0,-65536
./img_data/img_A03_sam_7770.jpg,269,201,151,84,78,320,320,237,137,74,294,0,-65536
./img_data/img_A03_sam_7780.jpg,268,204,153,106,74,320,320,237,137,76,295,0,-65536
./img_data/img_A03_sam_7790.jpg,272,203,153,106,10000,320,320,237,137,74,295,0,-65536
./img_data/img_A03_sam_7800.jpg,169,204,152,106,10000,320,320,237,137,129,295,0,-65536
./img_data/img_A03_sam_7810.jpg,274,202,150,106,69,320,320,237,137,107,295,0,-65536
./img_data/img_A03_sam_7820.jpg,270,202,151,106,99,320,320,237,137,86,296,0,-65536
./img_data/img_A03_sam_7830.jpg,270,201,152,106,65,320,320,237,137,74,296,0,-64144
./img_data/img_A03_sam_7840.jpg,266,202,152,106,65,320,320,244,137,87,296,0,-64144
./img_data/img_A03_sam_7850.jpg,270,204,151,110,10000,320,320,237,137,116,296,0,-64144
./img_data/img_A03_sam_7860.jpg,272,201,154,105,10000,320,320,243,137,84,296,0,-64144
./img_data/img_A03_sam_7870.jpg,151,201,150,105,64,320,320,243,137,75,297,0,-63864
./img_data/img_A03_sam_7880.jpg,268,201,149,105,73,320,320,244,137,81,297,0,-63864
./img_data/img_A03_sam_7890.jpg,267,199,150,105,65,320,320,244,137,91,297,0,-63615
./img_data/img_A03_sam_7900.jpg,264,200,169,105,73,320,320,244,140,67,297,0,-63615
./img_data/img_A03_sam_7910.jpg,266,199,151,107,106,320,320,244,164,67,297,0,-63615
./img_data/img_A03_sam_7920.jpg,266,201,149,93,10000,320,320,244,164,67,298,0,-63413
./img_data/img_A03_sam_7930.jpg,267,201,149,106,109,320,320,244,164,85,298,0,-63413
./img_data/img_A03_sam_7940.jpg,266,198,124,75,62,320,320,244,164,85,298,0,-63413
./img_data/img_A03_sam_7950.jpg,262,142,96,104,62,320,320,244,164,85,298,0,-63413
./img_data/img_A03_sam_7960.jpg,113,197,51,104,62,320,320,258,164,67,299,0,-63413
./img_data/img_A03_sam_7970.jpg,260,157,149,111,61,320,320,258,138,67,299,0,-63200
./img_data/img_A03_sam_7980.jpg,260,133,149,103,60,320,320,245,138,94,299,0,-63200
./img_data/img_A03_sam_7990.jpg,259,156,147,104,59,320,320,236,149,67,299,0,-63200
./img_data/img_A03_sam_8000.jpg,259,195,146,105,59,320,320,236,149,67,299,0,-63200
./img_data/img_A03_sam_8010.jpg,137,194,147,104,59,320,320,236,149,76,300,0,-63200
./img_data/img_A03_sam_8020.jpg,255,194,146,78,59,320,320,236,149,86,300,0,-63200
./img_data/img_A03_sam_8030.jpg,196,145,105,103,59,320,320,236,164,86,300,0,-63200
./img_data/img_A03_sam_8040.jpg,259,195,101,104,59,320,320,236,173,86,300,0,-63200
./img_data/img_A03_sam_8050.jpg,255,195,149,104,58,320,320,236,174,86,300,0,-63200
./img_data/img_A03_sam_8060.jpg,256,192,144,103,58,320,320,236,163,86,301,0,-63200
./img_data/img_A03_sam_8070.jpg,253,190,146,102,60,320,320,268,146,87,301,0,-63200
./img_data/img_A03_sam_8080.jpg,248,192,145,104,64,320,320,301,146,78,301,0,-63200
./img_data/img_A03_sam_8090.jpg,247,192,143,101,111,320,320,242,146,67,301,0,-63200
./img_data/img_A03_sam_8100.jpg,249,188,143,100,63,320,320,241,146,78,302,0,-63200
./img_data/img_A03_sam_8110.jpg,245,187,143,100,63,320,320,302,146,78,302,0,-63200
./img_data/img_A03_sam_8120.jpg,242,189,141,109,63,320,320,302,147,67,302,0,-63200
./img_data/img_A03_sam_8130.jpg,239,183,140,100,49,320,320,306,146,67,302,0,-63200
./img_data/img_A03_sam_8140.jpg,238,142,140,100,57,320,320,306,146,67,302,0,-63200
./img_data/img_A03_sam_8150.jpg,237,183,94,111,57,320,320,10000,146,67,303,0,-63200
./img_data/img_A03_sam_8160.jpg,237,182,140,99,44,320,320,10000,137,67,303,0,-63200
./img_data/img_A03_sam_8170.jpg,236,107,105,98,41,320,320,10000,137,67,303,0,-63200
./img_data/img_A03_sam_8180.jpg,162,126,137,76,37,320,320,10000,137,76,303,0,-63200
./img_data/img_A03_sam_8190.jpg,125,178,99,59,29,320,320,247,137,67,303,0,-63200
./img_data/img_A03_sam_8200.jpg,140,76,52,32,49,320,320,60,137,14,304,0,-63200
./img_data/img_A03_sam_8210.jpg,110,96,79,68,46,320,320,237,17,10,304,0,-63200
./img_data/img_A03_sam_8220.jpg,99,92,96,82,46,320,320,237,137,64,304,0,-63200
./img_data/img_A03_sam_8230.jpg,104,116,107,62,46,320,320,237,137,64,304,0,-63200
./img_data/img_A03_sam_8240.jpg,101,85,76,66,44,320,320,237,137,67,304,0,-63200
./img_data/img_A03_sam_8250.jpg,90,84,74,63,44,320,320,237,137,67,305,0,-63200
./img_data/img_A03_sam_8260.jpg,86,83,73,62,42,320,320,237,137,67,305,0,-62687
./img_data/img_A03_sam_8270.jpg,85,78,71,62,40,320,320,237,137,64,305,0,-62109
./img_data/img_A03_sam_8280.jpg,61,80,71,58,40,320,320,237,137,64,305,0,-61260
./img_data/img_A03_sam_8290.jpg,82,75,68,56,31,320,320,237,137,64,306,0,-60538
./img_data/img_A03_sam_8300.jpg,77,45,64,53,35,320,320,237,137,64,306,0,-59855
./img_data/img_A03_sam_8310.jpg,46,67,59,51,38,320,320,237,137,64,306,0,-58638
./img_data/img_A03_sam_8320.jpg,65,61,57,51,38,320,320,237,179,64,306,0,-57937
./img_data/img_A03_sam_8330.jpg,67,62,57,49,37,320,320,237,146,64,306,0,-57286
./img_data/img_A03_sam_8340.jpg,64,60,55,49,24,320,320,237,146,64,307,0,-55549
./img_data/img_A03_sam_8350.jpg,63,57,29,27,34,57,320,49,178,64,307,0,-54446
./img_data/img_A03_sam_8360.jpg,60,56,54,47,34,57,54,237,178,64,307,0,-53311
./img_data/img_A03_sam_8370.jpg,53,51,44,19,34,320,320,237,145,64,307,0,-51373
./img_data/img_A03_sam_8380.jpg,51,48,46,41,32,320,320,111,137,64,307,0,-49784
./img_data/img_A03_sam_8390.jpg,50,48,44,40,32,170,320,236,138,64,308,0,-48364
./img_data/img_A03_sam_8400.jpg,48,44,42,38,30,320,62,56,48,92,308,0,-47228
./img_data/img_A03_sam_8410.jpg,48,44,42,37,30,68,62,245,48,10000,308,0,-45544
./img_data/img_A03_sam_8420.jpg,45,42,41,36,27,320,64,58,49,35,308,0,-44930
./img_data/img_A03_sam_8430.jpg,5,3,3,2,3,14,19,11,4,3,309,0,-44455
./img_data/img_A03_sam_8440.jpg,34,36,34,30,30,68,171,232,144,10000,309,0,-43757
./img_data/img_A03_sam_8450.jpg,36,33,33,32,29,320,320,232,144,64,309,0,-43517
./img_data/img_A03_sam_8460.jpg,35,35,34,34,29,320,320,261,190,66,309,0,-43310
./img_data/img_A03_sam_8470.jpg,39,37,32,33,28,320,320,231,48,66,309,0,-43310
./img_data/img_A03_sam_8480.jpg,35,36,35,24,27,320,64,316,168,66,310,0,-43013
./img_data/img_A03_sam_8490.jpg,37,34,34,30,26,320,320,317,146,66,310,0,-43013
./img_data/img_A03_sam_8500.jpg,35,36,32,32,7,320,320,300,145,66,310,0,-42744
./img_data/img_A03_sam_8510.jpg,38,10,8,17,30,320,10000,230,208,10000,310,0,-42744
./img_data/img_A03_sam_8520.jpg,38,39,38,34,29,320,10000,252,137,10000,311,0,-42744
./img_data/img_A03_sam_8530.jpg,38,39,38,34,29,320,10000,252,137,10000,311,0,-42744
./img_data/img_A03_sam_8540.jpg,39,35,26,19,22,10000,10000,252,207,66,311,0,-42533
./img_data/img_A03_sam_8550.jpg,39,35,26,19,22,10000,10000,252,207,66,311,0,-42533
./img_data/img_A03_sam_8560.jpg,38,40,38,37,31,10000,10000,238,207,34,311,0,-41728
./img_data/img_A03_sam_8570.jpg,38,40,38,37,31,10000,10000,238,207,34,311,0,-41728
./img_data/img_A03_sam_8580.jpg,46,43,42,41,35,72,10000,232,136,10000,312,0,-38984
./img_data/img_A03_sam_8590.jpg,46,43,42,41,35,72,10000,232,136,10000,312,0,-18823
./img_data/img_A03_sam_8600.jpg,48,49,46,42,37,10000,10000,233,162,10000,312,0,-18823
./img_data/img_A03_sam_8610.jpg,48,49,46,42,37,10000,10000,233,162,10000,312,0,-1927
